No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.617,1403.228571
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.597,1316.530864
0,0,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,34,418,0.7,37.477,1051.328475
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.686,517.2121212
0,0,0,1,0.7,9,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.637,1390.917857
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,836,1.4,39.444,550.7638889
0,1,1,0,9,9,1,24,6,1,65,63,665,167,1,209,6,47.024,7123.605432
0,0,0,1,0.7,17,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.689,1069.25
0,1,0,0,0.7,9,0.8,34,3,167,34,43,667,23.3,34,418,1.4,47.276,5010.77585
1,0,1,0,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1078.486957
0,1,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,67,418,1.4,46.05,4328.779365
0,1,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.12,5897.443567
0,1,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,46.046,4750.496739
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,836,0.7,38.99,510.8484848
0,1,0,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,36.22,1501.091556
0,0,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,34,836,1.4,51.659,540.2941919
0,1,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.982,1970.608547
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,836,1.4,55.309,634.0923077
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,38.713,1241.258667
0,0,1,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.674,982.68
1,0,0,1,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,57.214,963.3856491
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,1.4,46.061,1513.64963
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,34,418,1.4,37.419,1406.82879
0,0,0,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.719,309.0571429
0,0,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.248,1929.571637
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.156,1538.116667
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,47.279,1853.898148
1,1,0,0,1,19,1,0,9,1,50,0,501,40,26,0,1,37.527,2041.634026
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,38.759,1413.846429
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,37.485,1304.00641
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,67,836,1.4,46.394,468.36
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,836,0.7,52.069,634.2461538
1,1,0,1,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,47.864,3671.095714
0,0,1,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,836,1.4,40.398,494.2727273
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,47.36,471.03
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.873,1415.314286
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,418,1.4,45.973,1618.167708
1,0,0,1,1,25,0.6,23,3,40,0,4,250,23,40,0,2,48.422,2424.808333
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,23.3,67,836,1.4,50.077,606.6461538
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.35,12352.18389
0,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,836,1.4,49.741,523.053367
0,1,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,34,418,0.7,38.691,4195.668293
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.62,1135.958696
0,0,0,0,0.8,23,0.5,20,9,249,-51,11,895,48.6,48,654,0.6,51.449,1791.961905
0,0,1,0,2,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.005,2160.72093
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.875,1546.183333
0,1,1,0,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.996,2828.604167
0,0,0,1,1,3,0,23,3,40,-100,4,250,23,40,0,1.4,44.171,1941.119447
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.105,3532.57
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.049,604.2769231
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,48.062,2118.308943
0,1,0,0,0.8,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,45.39,7052.856618
0,0,0,1,1.4,17,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.905,550.2138889
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.51,1243.008
0,0,0,1,1.4,9,0.8,34,6,167,34,86,667,23.3,34,418,1.4,47.279,1928.089474
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.738,610.225641
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,418,1.4,38.97,1099.540909
0,0,0,0,0.7,17,0.8,34,3,84,34,43,667,36.6,34,836,0.7,40.34,409.2246914
0,0,0,0,0.3,24,0.9,9,3,232,18,10,504,32.2,63,1173,2,71.002,49.85
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,34,418,0.7,38.519,3620.342593
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.75,628.1734432
1,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,418,1.4,39.934,950.4315789
0,1,0,0,0.3,5,0,51,4,169,-34,63,1,43.5,100,0,0.6,29.774,719.1916349
0,1,0,0,1,3,0.6,23,3,40,0,4,250,50,100,0,1.4,30.408,4576.414737
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,39.014,1355.498765
0,0,1,0,0.2,18,0.5,35,2,41,48,63,334,30.9,67,410,1,41.446,998.7666667
0,1,0,0,1.4,9,0.8,17,3,84,34,86,667,23.3,34,418,1.4,47.275,4893.936842
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,418,0.7,38.693,4164.387805
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.088,712.5185185
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.514,499.7575758
1,1,0,0,0,7,0.2,39,6,187,-100,96,501,50,51,0,0.5,33.266,1599.116129
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,836,0.7,51.196,2278.352593
1,1,0,1,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.017,1102.801525
0,0,0,1,0.7,9,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.401,493.6363636
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,39.726,549.3583333
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,418,0.7,38.607,1074.805051
0,1,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,51.754,1932.738462
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.732,658.3880952
1,0,0,0,0.7,9,0.8,17,3,167,34,86,667,23.3,34,836,1.4,52.987,478.32
0,0,0,0,15,14,2,43,0,23,-44,26,123,2.99E+14,71,1153,17,54.58,101.7777778
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.91,1440.333333
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,0.7,39.779,954.3157895
1,0,1,1,2,19,0,51,4,1,-100,64,501,40,51,0,2,39.726,858.6710227
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,46.558,416.8888889
0,0,0,1,1.5,19,0.4,26,6,1,100,32,501,40,100,0,1.5,34.599,465.3864583
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,23.3,34,418,1.4,48.118,2118.373984
1,1,1,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.189,5400.366926
1,0,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,67,836,1.4,52.954,525.1818182
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.272,1575.451613
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,67,836,0.7,52.069,633.0153846
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,40.054,1370.264198
0,0,0,1,0.5,19,0.2,0,4,63,50,96,751,50,51,0,1.5,28.593,416.810162
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,44.345,472.8
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.198,492.5252525
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,53.182,574.1694444
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.405,1056.140909
0,1,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,836,0.7,40.647,1276.346154
0,0,1,0,1.4,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.063,1419.910714
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,836,0.7,45.094,474.66
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.766,516.1515152
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,36.6,34,418,1.4,39.128,1037.904762
0,0,0,1,0.7,17,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.245,404.8888889
1,1,1,0,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.789,4976.22807
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.155,669.6547619
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,49.773,707.9644444
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,47.567,472.23
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.606,1454.865556
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,67,836,0.7,51.149,1924.846154
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,418,1.4,37.417,1095.001515
0,0,0,1,0.7,9,0.8,34,6,167,34,86,667,23.3,34,418,1.4,47.279,1918.677193
0,1,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,34,418,1.4,45.918,4290.44127
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.982,622.8
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.425,402.6074074
0,0,0,1,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.108,2164.300758
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,23.3,34,836,1.4,49.661,605.9076923
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,67,418,0.7,38.641,4550.028464
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,23.3,67,836,0.7,54.232,684.6357143
0,0,0,0,1.7,16,0.2,29,5,245,87,121,581,39.9,34,525,0.6,44.435,1270.368
1,1,0,1,2,19,0,13,9,63,-50,32,751,50,26,0,0.5,33.813,2680.140849
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,37.441,1172.201389
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,0.7,45.828,1659.022222
1,1,0,1,1,6,0.7,43,5,120,90,64,656,22.7,79,0,1.6,48.339,2970.772852
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,51.759,766.21875
1,0,0,0,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,46.05,1908.356757
1,1,0,0,1.5,17,1,8,0,43,-34,42,665,36.8,81,0,2,39.928,1345.701804
0,0,1,0,1.4,17,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.66,1098.023188
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,418,1.4,37.496,1365.116182
1,0,0,0,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.165,1855.059577
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,418,0.7,45.945,4869.628772
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,836,0.7,39.069,510.1818182
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,41.131,501.0909091
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.071,567.9055556
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.113,1641.196507
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,836,0.7,49.738,589.4040598
1,1,0,1,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,42.589,2709.137981
1,0,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.279,1805.464762
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,67,418,0.7,47.117,6502.943122
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,836,0.7,41.672,416.9185185
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.742,645.6784493
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.306,6477.4624
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,50.114,533.8928451
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,67,836,0.7,49.455,641.2007326
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,34,836,0.7,40.519,462.9
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,836,0.7,43.464,517.9090909
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,0.7,37.237,1317.064562
0,0,0,0,1.3,20,0.4,13,8,183,-77,88,366,22.2,24,550,0.8,47.011,1707.550654
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.805,1708.105882
0,1,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.662,1385.613793
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.062,1511.812963
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,836,1.4,51.609,608.6769231
1,0,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.272,1441.157143
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,836,1.4,41.514,519.990404
0,0,0,1,0.8,9,0.5,42,3,54,63,12,869,15.2,31,1191,0.2,63.932,48.1
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,836,0.7,40.566,501.969697
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.917,1862.075676
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,667,36.6,34,418,1.4,38.713,1239.712
0,0,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,34,836,0.7,50.978,575.3712963
0,0,1,0,0.1,20,0,35,4,42,-86,6,614,36.2,5,447,1.4,35.79,997.5316667
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,41.13,1384.425
1,1,0,0,1,3,0.6,23,3,250,0,4,1,23,40,0,1.4,45.981,2841.994048
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,67,418,0.7,38.679,4243.27619
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,418,0.7,38.529,3865.427632
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,53.629,581.2888889
0,1,1,1,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.978,2635.620915
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,55.3,633.6615385
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,34,836,1.4,41.128,1388.603571
0,0,1,0,1,25,0.6,23,0,40,0,4,250,23,40,0,1.4,46.976,1608.480208
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,55.183,839.5921569
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,36.6,34,836,0.7,40.782,547.6472222
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,55.304,625.9384615
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,23.3,67,836,0.7,51.18,767.71875
0,0,0,1,0.7,9,0.8,17,6,84,34,86,667,36.6,67,418,0.7,38.661,1285.416667
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.116,3606.70892
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,34,836,0.7,43.549,418.7851852
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,38.609,1235.84
1,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,418,0.7,39.73,1216.668056
0,0,0,1,1.4,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,42.041,456.69
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.202,1445.990805
0,1,0,0,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,27.834,2200.316161
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.23,1992.499145
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,23.3,34,836,0.7,51.144,515.6060606
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,38.954,568.6855413
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,418,0.7,45.93,1404.867857
0,1,0,0,0.7,9,0.4,34,6,84,34,86,334,23.3,67,418,1.4,46.056,5160.837
0,0,0,1,0.7,17,0.8,34,6,167,34,43,667,23.3,34,836,1.4,51.559,708.2444444
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.609,1206.845963
0,0,0,0,2,3,0.6,23,3,40,0,0,250,23,40,0,1.4,47.122,2017.025271
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.113,1550.142569
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,418,0.7,39.216,955.6736842
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,47.202,574.9333333
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.645,1180.730556
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.781,1381.017857
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,51.144,622.1435897
0,0,1,0,0.7,17,0.4,17,6,84,34,43,334,23.3,34,836,0.7,49.447,562.8027778
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,23.3,34,836,1.4,51.407,715.7733333
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.816,491.2727273
0,1,1,0,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,46.961,7906.19413
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,41.157,503.3636364
0,0,0,0,1.2,19,0.1,23,0,119,13,13,496,26.1,85,189,0.6,42.812,1229.923538
1,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,836,0.7,52.073,631.6307692
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.518,451.62
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.543,1481.529017
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,34,418,1.4,37.728,3769.888889
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.077,1985.418803
0,0,1,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,38.987,1130.066667
0,0,0,1,1.4,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.369,461.07
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,37.158,1412.466119
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.599,1146.805797
0,0,0,0,1.4,8,0,8,0,28,26,97,888,46,42,294,0.1,25.788,774.2604167
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,418,1.4,40.043,1113.604545
1,1,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,48.36,8598.485207
0,0,0,1,1,3,0.6,23,9,40,0,4,250,23,40,0,2,47.188,3667.561644
0,0,0,1,0.7,17,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.824,1618.232292
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.095,1077.586364
0,1,0,0,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.778,5878.172664
0,0,1,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.755,1128.6
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,23.3,67,418,0.7,45.904,1351.133333
1,0,0,1,2,13,1,0,6,250,0,64,501,20,76,0,1,49.706,1045.508048
0,1,1,0,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,32.4,1205.721759
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.071,708.8148148
0,0,1,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,81.169,200.72
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.19,1926.466667
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,34,836,0.7,53.184,573.6805556
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,34,418,0.7,39.231,1207.563889
0,0,0,1,0.7,6,1.1,51,8,227,26,105,610,33,29,1111,0.4,42.428,143.45
1,0,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,418,1.4,47.494,1436.303571
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,55.333,788.09375
0,0,0,0,1.4,9,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.099,1151.429388
1,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,48.376,2406.008333
1,0,0,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,43.642,368.3458333
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,34,418,1.4,39.729,953.2105263
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.163,764.3541667
1,0,0,0,0,25,1,13,2,250,0,0,1,40,26,0,1.5,38.414,260.3020139
0,0,0,1,0.9,7,0.4,1,5,200,-24,121,599,14.6,44,854,0.2,55.408,708.4311111
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.113,1999.536182
1,0,0,0,0.7,17,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.714,1215.102778
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,36.6,67,418,0.7,38.636,1378.157143
0,0,0,1,0.7,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.152,405.6592593
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1759.462222
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.195,1963.52
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.465,4129.08642
0,0,1,1,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.028,2672.705357
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,0.7,40.869,455.97
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,67,418,1.4,46.059,4420.828352
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,48.046,1590.967742
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.565,487.2288889
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,67,836,0.7,38.884,530.5360269
0,0,0,0,0.2,2,0.8,6,4,95,14,49,686,40,35,849,1.5,39.283,373.5358025
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.114,549.5111111
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.309,1981.358974
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,39.634,513.6060606
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.061,608.4307692
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.3,2007.804878
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,836,0.7,39.229,502.5151515
0,0,1,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.556,1045.079365
0,1,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.698,3228.488205
1,0,0,1,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,55.421,1986.19013
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,23.3,67,418,0.7,47.121,1609.2875
0,0,1,0,1,13,0.4,38,2,174,-14,122,364,21.4,16,654,1.4,48.679,976.1566667
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,1.4,49.758,459.87
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.845,1616.45625
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.713,1345.162963
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,47.524,470.91
0,1,0,0,0.7,9,0.8,17,3,167,34,43,334,23.3,34,836,0.7,51.145,1705.180952
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.496,1375.862934
0,0,0,0,6,2,7,3,0,50,-34,106,860,3.46E+14,16,537,3,61.841,1814.110476
0,0,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.684,984.2211111
1,0,1,0,1,3,0.6,51,3,40,-100,4,250,23,40,0,1.4,48.9,2654.746154
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,38.598,551.8638889
