No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,418,1.4,39.015,4511.015909
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,0.7,50.973,2074.209524
1,0,1,1,1,19,1,0,9,1,50,0,501,40,26,0,1,37.389,931.3274428
1,0,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.499,1803.651429
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,0.7,40.782,551.6805556
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,51.732,610.8
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,418,0.7,39.34,1212.355556
0,1,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.125,3514.268571
0,0,0,1,0.7,17,0.4,17,3,84,34,43,667,23.3,67,836,1.4,49.743,509.3333333
0,0,1,0,0.7,17,0.4,34,6,84,34,43,334,23.3,34,418,1.4,45.84,1616.811458
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.728,1141.576812
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,38.566,1451.054406
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.851,1920.689474
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.527,555.0416667
0,1,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.451,3275.507576
0,1,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,67,836,0.7,39.599,1342.8
0,0,0,1,1,3,0.6,23,9,40,0,4,250,23,1,0,1.4,47.058,3860.8329
0,0,1,0,0.7,17,0.8,17,3,84,34,43,334,36.6,34,418,1.4,38.97,1095.563636
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,836,0.7,38.82,504.5454545
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,0.7,45.883,1423.221429
1,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,34,836,1.4,44.351,413.6296296
0,0,0,0,1.4,17,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.671,1196.926389
0,1,0,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,34.983,1625.673528
0,0,0,1,1,3,1,23,3,40,0,4,250,23,40,0,2,48.188,2273.594074
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,43.514,516.7575758
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,836,0.7,52.225,531.030303
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.58,428.6301235
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.228,1090.409091
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,34,836,1.4,39.184,1332.804938
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.285,1834.162037
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.565,489.4229293
0,0,1,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.852,1659.830303
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.234,1982.041026
0,0,1,0,0.7,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.428,556.0194444
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.3,1961.405833
0,0,1,0,0.7,17,0.4,34,3,167,34,86,334,23.3,67,836,0.7,49.3,558.8
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,44.251,522.2121212
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,418,1.4,46.035,4246.833333
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.012,1470.289655
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,55.183,792
1,0,0,1,1.5,19,0.4,0,2,250,50,64,251,30,1,0,0.5,43.634,550.430303
0,1,0,0,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,33.331,1255.152567
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.536,459.36
0,0,0,1,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,49.743,460.35
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,23.3,34,836,1.4,51.659,554.2777778
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,334,23.3,34,836,1.4,50.127,616.8615385
1,0,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.522,1389.587654
0,0,0,1,1.4,17,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.194,1395.932143
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,418,1.4,37.411,1393.242857
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,37.469,1091.904545
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.563,479.4545455
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.408,1389.921429
0,1,0,1,1,3,0.6,23,3,250,0,4,1,23,40,0,1.4,45.981,2846.479167
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.902,5260.856311
1,0,1,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.76,629.2615385
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,0.7,38.445,1412.358621
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,48.059,2126.926829
0,0,0,1,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,47.061,1701.214706
0,0,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.943,1280.315949
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,40.588,521.2489057
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.89,2018.189744
0,0,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,54.844,2280.434887
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.517,548.9305556
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,38.508,3723.91713
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,67,836,1.4,51.554,2032.03252
0,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.195,1286.487026
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.339,1180.059722
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,39.006,1341.311111
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,67,836,0.7,40.796,1345.323457
0,0,1,0,0.7,17,0.4,17,3,167,34,86,334,23.3,34,418,1.4,45.822,1406.539286
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.464,4147.09465
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.076,601.1076923
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.789,1393.457143
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.308,5954.50087
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.769,1160.73913
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,39.789,1359.382716
0,0,0,0,0.7,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.943,1309.02265
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,40.44,1114.145455
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,0.7,51.142,607.9076923
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.154,1337.17037
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,836,0.7,43.467,522.2424242
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.655,1067.213636
0,0,0,1,0.7,9,0.4,34,3,167,34,86,334,23.3,34,836,1.4,50.173,503.1515152
0,0,0,1,0.7,9,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.152,352.2166667
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,38.573,1484.965734
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.028,1325.74321
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,48.057,2171.503175
0,1,0,0,0.5,25,0.4,51,2,125,-50,96,751,20,26,0,0,33.804,2514.70188
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,39.8,1059.777778
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.188,1391.432143
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.639,1236.448
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,0.7,40.268,1120.66087
0,0,0,0,1,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2061.198354
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,23.3,34,836,0.7,49.552,604.5538462
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.838,722.4
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.966,503.6666667
0,1,1,0,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.996,2826.050595
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.08,1396.133333
0,1,0,1,0.5,20,0.7,30,0,169,42,36,956,29.2,52,0,0.4,43.312,1686.630313
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,38.49,3865.690789
0,0,1,1,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,46.962,2237.807407
0,0,0,1,0.7,17,0.4,34,6,84,34,43,667,23.3,67,836,1.4,49.778,569.25
0,0,1,0,1.4,9,0.8,17,3,84,34,86,667,23.3,34,836,0.7,51.005,515.6969697
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,36.6,67,836,0.7,39.53,458.34
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,34,836,0.7,51.22,779.8997141
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,836,1.4,54.651,527.7575758
0,1,1,0,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,854.087146
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,418,1.4,46.055,4722.692308
0,0,0,0,11,18,4,29,0,8,-28,71,460,2.41E+14,14,390,15,44.317,1006.398333
1,1,1,1,0.6,9,0,40,8,43,32,128,1,30.1,81,0,1.2,36.739,1269.493383
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,36.6,67,418,0.7,38.648,1347.31358
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.93,1424.689286
1,0,0,0,1.4,9,0.8,17,6,84,34,43,667,36.6,67,836,0.7,41.932,414.9066667
0,0,0,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.091,1096.337879
1,0,0,0,0,22,1,28,4,57,79,1,247,11.5,85,881,0.1,57.28,1464.328704
0,0,0,0,1,3,0.6,23,3,40,100,4,250,50,40,0,1.4,29.94,1283.340741
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,836,1.4,50.136,706.1911111
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,836,0.7,51.075,722.1511111
0,0,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,418,1.4,45.938,1713.541176
0,0,0,0,1.3,4,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.422,1994.653561
0,1,0,0,0.7,17,0.4,34,3,167,34,86,334,23.3,67,418,1.4,45.95,4473.25
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,836,0.7,51.182,1914.814912
0,0,0,0,2,5,1,43,0,63,34,7,405,49.2,60,8,0.1,27,900.02141
0,0,1,0,1,1,0.6,23,3,40,0,4,250,10,40,0,1.4,54.202,3468.459903
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,67,836,0.7,49.805,568.3944444
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.556,1544.645161
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,418,0.7,38.63,1349.464198
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.817,761.28125
1,1,1,0,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,81.163,354.4333333
0,0,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,51.145,661.8031746
1,0,1,1,0,13,0.4,26,4,250,50,96,501,20,26,0,1.5,49.518,1313.984613
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,48.115,2078.049206
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,38.897,1450.496552
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.767,758.6875
0,1,0,1,1,3,0,23,3,40,0,4,1000,23,40,0,1.4,44.473,6576.717662
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,23.3,67,836,1.4,49.666,555.4694444
0,0,0,0,1.4,9,0.8,34,6,167,34,43,667,23.3,67,418,1.4,47.301,1880.140541
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,45.941,1505.293333
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.781,575.4146724
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,836,0.7,40.517,551.8027778
0,0,1,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.887,404.0592593
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.945,4871.838596
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,667,36.6,67,418,0.7,38.71,1408.95
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.982,1237.984
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,37.197,1176.673611
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,0.7,37.425,986.385
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.45,512.4646465
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,40.392,1426.95
0,0,1,0,1,3,0.6,23,3,250,0,4,250,23,40,0,2,47.079,2706.888233
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,39.322,1212.529333
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,55.188,837.6470588
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,48.051,2163.661111
1,0,0,0,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,32.599,350.2933036
0,0,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.634,528.7245791
0,0,0,1,0.7,17,0.8,34,3,84,34,43,667,36.6,67,836,0.7,40.714,406.6074074
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.411,1107.843478
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,23.3,67,836,1.4,52.954,525.9393939
1,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,34,836,0.7,54.021,679.4666667
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,34,836,0.7,51.145,678.0562434
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,418,0.7,37.407,1160.885769
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.914,1312.07265
1,0,0,0,1.9,13,1.1,47,4,245,79,116,765,17.4,19,849,1.6,55.299,569.1583333
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,418,1.4,38.799,1493.435556
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,418,0.7,37.379,988.76
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,37.22,1289.807692
0,0,0,0,1,8,0.8,27,0,60,82,17,368,28.5,6,967,0.9,49.193,155.25
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.108,5392.350476
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,38.59,501.6060606
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.867,1765.101852
0,0,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.624,478.8056566
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,418,1.4,37.827,1262.373538
0,0,0,1,1,25,0.6,23,3,40,0,0,250,23,40,0,1.4,47.102,2000.034188
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,836,0.7,49.306,465.24
1,0,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,836,0.7,41.734,319.8416667
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,39.008,506.1515152
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.115,6073.820339
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,39.857,1374.822222
1,0,0,0,1,3,0.6,23,3,40,100,0,250,23,40,0,1.4,48.221,2172.804762
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,667,23.3,34,836,1.4,51.784,760.75
0,0,1,0,2,13,1,0,4,250,-100,128,501,30,100,0,0,28.66,2013.870085
0,1,0,0,1.3,4,0.5,17,3,51,-27,6,320,26.7,51,0,1.1,44.44,6582.403385
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.084,1887.437838
0,0,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.814,1315.405983
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,34,836,0.7,52.065,525.2121212
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,836,1.4,41.838,1328.535802
0,0,0,1,1.5,13,0.3,51,2,187,-50,64,1,40,26,626,0,32.092,369.8916667
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.965,673.534127
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.893,1546.516129
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,39.752,1487.184444
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.617,459.09
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.13,3569.276995
0,0,0,0,3,19,11,31,0,136,57,68,197,4.36E+14,38,799,11,46.949,366.8
0,0,1,0,0.7,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.842,1307.339744
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,43.46,524.8666667
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,51.144,516.3454545
0,1,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.278,6137.751821
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.838,725.2725926
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,418,0.7,37.048,1176.002778
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,39.227,450.54
0,0,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1329.615321
0,1,1,0,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.005,7162.147059
0,0,0,0,15,15,0,29,9,8,-20,105,265,3.39E+14,24,823,4,48.518,724.2666667
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,1.4,41.275,407.5851852
1,1,0,1,0.1,9,0.3,33,7,56,-42,49,683,37.8,18,0,2,40.71,2354.62
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,50.082,672.6261905
0,0,0,0,1,7,1.1,42,2,8,-13,100,908,30.6,37,166,0.6,42.753,1336.585787
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.82,448.98
0,0,1,0,0.7,17,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.314,458.07
0,0,0,1,1.4,9,0.4,17,6,84,34,43,334,23.3,67,836,1.4,50.179,562.5277778
1,0,1,1,0,21,0.6,40,2,169,65,42,167,10,100,0,2,55.609,1840.395262
1,0,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.97,2010.297436
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.801,3613.971831
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,334,36.6,67,836,0.7,39.175,458.19
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,418,0.7,39.31,1214.815278
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,67,836,1.4,50.166,459.92
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,67,836,1.4,50.028,654.8904762
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,36.6,34,836,0.7,40.764,357.6708333
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.767,460.74
1,1,0,1,2,7,0.6,13,9,187,100,64,501,50,100,0,0,26.983,2075.371582
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.499,3888.782895
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,418,1.4,47.34,1908.648649
0,1,0,0,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.791,4864.923711
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,418,1.4,48.123,1598.870968
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,38.884,1586.391919
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,836,1.4,40.274,431.31
0,0,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,1.4,41.395,549.9490741
0,0,0,1,1.1,18,0.4,19,8,148,49,68,570,40.5,63,903,2,38.292,335.5041667
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.185,1392.010714
0,0,0,1,0.7,17,0.8,17,3,167,34,43,334,36.6,67,836,0.7,40.586,486.3333333
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,23.3,34,418,1.4,45.914,1401.15
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,667,23.3,67,836,0.7,49.77,670.7690476
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.126,4885.064561
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.113,1532.553333
0,0,1,1,1,3,0.6,23,3,250,0,4,250,23,1,0,1.4,46.951,2663.997024
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,836,0.7,51.113,1918.125439
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,1.4,41.847,1123.657971
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.332,553.1166667
0,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.925,1618.565972
0,0,0,0,0.7,12,0,11,6,77,-48,29,679,37.4,62,395,0.1,54.407,3187.114754
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,47.626,524.2727273
1,0,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,47.216,1857.722222
0,1,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.095,4057.941772
1,0,1,1,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.908,840.7188763
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.733,629.8208791
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,38.954,568.6855413
0,1,0,1,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.417,2508.365821
0,1,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.677,4116.459583
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.051,1436.466667
1,1,1,0,1,25,0,0,9,250,100,64,1,40,51,0,0,31.528,1034.856896
0,1,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,34,836,1.4,49.801,1600.633333
0,1,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,418,1.4,46.057,5170.341
1,1,0,1,1,7,0.4,51,6,250,50,128,751,10,51,0,0,50.172,7098.669827
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.66,390.8114198
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.068,1619.104167
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1299.198718
0,0,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.939,1291.623179
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.386,1226.912
1,0,0,0,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,29.081,240.9325694
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.617,624.7692308
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.23,498.2727273
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,39.447,510.3636364
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,0.7,41.734,367.7041667
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,836,1.4,43.698,362.7458333
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,45.986,1775.220952
0,0,1,0,0.8,4,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.463,1945.291228
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.838,1505.357778
0,0,0,1,0.2,5,0.6,37,5,113,6,9,93,19.5,78,1038,0,38.394,195.8133333
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.819,762.0625
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,36.6,67,418,0.7,37.48,1143.553623
