No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,38.799,1504.477037
0,0,0,1,0.7,9,0.8,17,3,84,34,86,334,36.6,67,836,0.7,40.66,454.41
0,0,0,1,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.714,579.0990741
1,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,418,0.7,39.762,1114.877273
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,34,836,0.7,39.658,1127.159722
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,36.6,34,836,1.4,40.22,482.6666667
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,40.386,1427.817857
1,0,0,0,1,3,0,23,3,40,0,4,250,23,40,0,1.4,48.294,2680.80375
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.113,1996.883761
1,0,0,0,0.8,3,0.5,30,3,51,28,6,320,26.7,51,0,1.8,46.229,1959.312281
0,0,0,0,19,23,3,8,9,206,13,7,449,2.86E+14,27,1207,1,69.391,0
0,0,0,0,1,1,0.6,23,3,40,0,4,250,23,1,0,1.4,46.998,2212.130997
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,67,418,1.4,40.589,1370.874074
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.355,1382.879012
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.966,502.6565657
0,0,0,1,0.7,9,0.8,17,3,84,34,86,334,36.6,34,836,1.4,41.275,405.4222222
1,0,0,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,39.078,579.2473958
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.97,1353.053571
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.243,4951.017361
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.288,2070.155752
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,49.783,2011.3925
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.763,608.4
1,0,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,67,418,1.4,47.525,1386.217284
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,418,1.4,39.002,1358.19881
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,836,0.7,51.154,1652.977778
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,1.4,37.754,3586.718571
0,0,1,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,1.4,45.848,1664.872727
0,0,0,1,1.4,4,0.6,49,8,171,51,56,350,25.2,75,605,0.2,46.312,1454.294253
0,1,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,49.744,1396.028571
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,34,836,0.7,41.957,368.1125
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.55,508.5757576
1,0,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,48.5,2350.968889
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.935,1616.197917
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,836,0.7,38.598,502.969697
1,0,0,0,1.9,8,0.6,37,5,159,36,128,843,28.6,41,1107,1.3,54.806,99.44444444
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.146,1172.552778
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,836,0.7,41.957,361.0541667
0,1,0,1,1.2,9,0.6,8,4,250,100,0,167,50,33,0,0,26.148,1812.756362
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,418,1.4,38.82,1145.881159
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,67,836,0.7,49.778,1494.129032
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.074,1091.756061
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.88,1880.918919
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.276,6376.005738
0,1,0,0,1,3,0.6,51,3,40,0,4,250,23,40,0,2,47.177,7766.264946
0,0,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.09,1885.610811
0,1,1,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.996,2844.252976
0,0,0,1,0.7,9,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.606,1239.904
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,836,1.4,39.071,1552.7125
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,836,1.4,51.547,610
0,0,1,0,1.4,17,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.781,408.7111111
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,49.686,714.7155556
0,0,0,1,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.557,1932.438596
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,50.163,550.2122896
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,40.051,1115.068182
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,23.3,34,418,1.4,46.036,1628.55
0,0,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,67,836,1.4,41.973,459.11
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,23.3,67,418,1.4,45.954,1650.068687
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,53.67,734.3777778
0,0,1,0,1,1,0.6,23,3,40,0,4,1000,23,40,0,1.4,46.99,2169.088372
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,418,1.4,47.278,6141.156303
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.947,1313.40812
0,0,0,0,1,3,0.6,23,3,250,0,128,250,23,40,0,1.4,47.108,2282.572576
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,23.3,34,836,0.7,51.144,620.5846154
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,48.122,2118.861789
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,43.507,522.2121212
0,1,0,0,0,21,0.6,40,2,169,65,42,167,10,100,836,2,40.201,945.2736842
0,0,1,0,0.7,17,0.4,17,6,84,34,86,334,23.3,34,836,0.7,49.447,563.3833333
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,39.578,456.42
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,40.524,1427.207143
0,1,0,1,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.364,1163.276751
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,418,1.4,37.783,983.8622222
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,836,0.7,50.978,575.2777778
0,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.527,538.6046296
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,836,0.7,50.981,514.2424242
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,51.14,661.9166667
0,0,1,0,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.499,417.3135802
1,1,1,0,2,19,0,26,0,250,100,96,251,30,76,0,1,43.595,2399.190418
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.588,486.4545455
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,67,836,0.7,38.769,554.9805556
0,0,0,0,2,4,0.5,8,8,70,29,48,865,41.6,4,740,1.4,58.307,1692.961616
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,34,836,1.4,40.161,1183.104
1,1,1,0,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.583,298.6857143
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.133,1450.3409
1,0,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,34,836,0.7,41.734,365.6916667
1,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,836,0.7,45.738,364.175
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.797,435.3
1,1,1,0,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,45.155,4747.144936
0,0,1,0,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.407,662.2261905
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,836,1.4,51.793,621.1692308
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,36.6,67,418,0.7,38.665,1336.753086
1,0,0,0,1,3,0.6,23,0,40,0,4,250,50,40,0,1.4,32.224,916.8315789
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,67,836,1.4,43.402,365.0791667
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,2282.431739
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.177,1500.870968
0,0,0,1,0,13,0,0,4,250,100,64,1000,10,51,626,1,52.474,1295.512821
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,667,23.3,34,418,0.7,47.113,1662.351515
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,38.437,1099.636364
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,836,1.4,50.155,672.4404762
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.227,405.1160494
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.599,1125.794203
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,34,836,0.7,39.748,448.7
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,39.443,550.1222222
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,51.191,628.0626374
0,0,0,1,1,25,0.6,23,3,40,0,4,250,50,40,0,1.4,30.014,1154.951389
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,67,418,0.7,38.675,1081.34317
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.834,3595.064286
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,44.213,470.28
0,1,1,0,1,3,0.6,23,0,40,0,4,250,23,1,0,1.4,46.917,5754.130747
0,0,0,1,0,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.173,3435.030882
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.179,1044.349206
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,40.537,1112.522727
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,40.386,1428.364286
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,53.008,471.93
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.946,445.11
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.367,460.02
0,1,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,418,1.4,39.193,4082.065823
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,53.648,582.6333333
1,0,1,0,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,48.9,2550.352
1,0,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,67,836,0.7,41.932,418.7851852
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.422,456.06
1,0,0,0,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,48.371,4192.702811
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,418,0.7,45.919,1510.534815
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,37.462,4036.247863
0,0,1,0,0.3,1,0.8,12,1,101,-23,72,916,13.4,64,0,2,53.111,793.8936029
1,0,1,1,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.347,384.6641667
0,0,0,1,0,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.119,2187.936962
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.005,450.36
0,1,1,1,12,1,1,51,6,127,32,42,333,50,17,418,2,30.838,2446.09078
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,36.6,34,836,1.4,38.95,541.6583333
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.876,568.3027778
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.811,502.1111111
0,1,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.434,3673.658333
0,0,1,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.021,1301.826923
0,0,0,0,2,3,0.1,16,7,63,-79,116,978,40.3,22,487,1.6,52.632,2543.263333
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,836,1.4,41.216,1212.384
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.778,742.5621296
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,45.96,1924.324561
1,0,0,1,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,48.371,4242.880952
0,1,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.929,5223.10231
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,23.3,34,836,0.7,50.986,516
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,48.053,2169.062698
0,1,0,1,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7955.494726
0,0,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,1.4,49.78,604.1846154
0,1,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,836,0.7,40.212,1244.679487
0,1,0,0,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,46.639,2781.845022
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,39.848,1368.338272
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.468,3815.670222
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,47.552,413.3037037
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,39.825,1320.641026
1,0,0,0,6,25,2,16,4,1,-67,42,831,3.01E+14,1,627,2,53.834,1445.845498
0,0,1,0,1.4,17,0.4,17,3,84,34,43,667,23.3,34,836,0.7,49.401,461.46
0,0,0,1,1.4,9,0.8,17,3,167,34,86,667,23.3,67,836,0.7,51.117,554.95
1,1,1,1,2,1,0.4,26,0,125,-50,64,501,30,1,0,1.5,44.786,2607.008677
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.664,3149.666129
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,34,418,0.7,37.209,4136.900833
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,1.4,45.951,1709.076471
0,1,0,0,1.7,15,0.3,11,6,170,35,59,2,50,25,790,1.3,29.339,1003.136667
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.294,1623.754167
0,0,0,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,836,0.7,49.926,460.58
1,0,0,0,0.7,17,0.4,17,6,167,34,86,667,36.6,67,418,1.4,39.964,1212.3875
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,418,1.4,45.953,1621.203125
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.118,5394.694603
1,0,1,1,0.5,25,0.4,0,4,1,100,0,251,50,76,0,0.5,31.599,480.3038095
0,0,0,0,1.3,3,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.59,1727.959804
0,0,0,1,0.7,9,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.914,1302.660256
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.049,556.2333333
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,67,836,0.7,39.592,1261.730769
0,0,1,0,1.4,17,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.55,1093.813636
0,0,1,0,1.4,17,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.732,488.4545455
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,836,1.4,41.327,458.01
0,1,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.213,1170.540278
0,1,0,0,0,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2813.8
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.67,1911.374561
1,0,0,0,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.347,1460.312644
0,0,1,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.365,2033.005
0,1,0,0,0.3,8,0.3,10,0,23,-36,15,431,25.2,61,0,1.1,44.365,1616.07349
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.127,1988.926496
1,1,1,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,38.028,2224.503799
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,46.06,1419.267857
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,38.702,1539.419355
0,0,1,0,0.6,25,0.3,48,1,138,-5,76,551,40.1,2,216,1.1,35.147,1125.338889
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.79,482.1515152
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,38.82,1150.6
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.658,499
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,38.997,409.8074074
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.966,555.5
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,39.175,459.81
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,418,1.4,37.498,3503.902941
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,418,1.4,39.119,3535.1
0,0,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,34,418,1.4,37.761,1252.204103
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.946,1099.254545
0,0,0,1,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.788,2278.171128
0,0,1,0,0.7,17,0.4,17,3,84,34,43,667,23.3,34,836,0.7,49.401,464.28
0,1,1,1,0,1,0,26,4,63,-50,128,251,20,100,0,1,45.872,3759.531714
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.13,505.5151515
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.354,498.7272727
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,45.729,1104.040632
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.446,607.3846154
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,23.3,67,836,1.4,49.77,605.7846154
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.674,661.0809524
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.666,489.3333333
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,38.546,545.7527778
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.056,6370.68306
0,0,1,0,0.7,9,0.4,34,3,84,34,86,334,23.3,67,418,1.4,45.963,1262.24
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.472,1442.547126
1,0,0,0,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.757,202.8711111
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,418,1.4,47.982,1550.533333
0,0,0,1,1.4,9,0.4,17,6,167,34,86,334,23.3,67,418,1.4,46.056,1705.064706
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.603,3607.629108
1,1,1,0,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.205,2546.77551
0,0,0,0,0.7,17,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.422,442.4295062
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,418,0.7,38.554,1095.436364
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.262,1893.940335
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.481,3782.189333
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,36.6,34,418,0.7,38.521,1147.571014
0,0,0,1,0.7,9,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.12,1293.397436
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.838,725.7288889
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.555,1179.516667
1,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,0.7,39.822,1216.795833
0,1,1,0,1,3,1,23,3,40,0,4,1000,23,40,0,1.4,48.033,8006.095178
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,39.763,1062.857143
0,0,0,0,0.5,4,0.1,7,6,109,-75,7,406,42.5,72,962,1.1,64.258,422.6962963
0,1,1,1,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,46.818,3118.755892
0,1,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.551,3429.701493
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.429,608.7384615
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,40.392,1371.676543
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,51.144,516.6363636
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.218,1337.716049
1,1,0,0,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.017,736.0577778
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,34,418,1.4,47.514,1386.57037
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.19,2316.344681
1,0,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,194.8533333
0,0,0,1,1,3,0.6,0,3,40,0,4,1000,23,40,0,1.4,47.114,2203.733712
1,0,0,1,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.173,656.7532051
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,418,1.4,37.777,3728.853153
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.642,1344.135802
0,1,0,1,1,3,1,23,3,40,0,4,250,23,40,0,2,48.187,8138.534161
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,39.447,512.8787879
0,1,1,1,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,33.367,1377.594643
0,0,0,1,1.4,9,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.285,454.68
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,836,1.4,40.182,1204.16
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,67,418,1.4,38.975,3711.853704
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,836,1.4,46.305,368.3166667
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,836,0.7,52.057,523.3333333
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,67,418,0.7,39.825,1372.382716
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,34,418,0.7,39.779,956.2736842
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.195,1300.064103
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,418,1.4,45.986,1780.725714
0,0,1,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,418,1.4,45.957,1657.309091
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,36.6,34,836,0.7,40.565,502.3636364
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.284,5141.994
0,0,0,1,1.4,9,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.438,1225.44
0,0,1,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,836,0.7,40.622,447.09
0,1,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.815,4384.009412
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,49.758,462.94
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,34,418,0.7,37.127,1044.095238
0,0,1,0,1,19,1,39,4,250,0,32,251,30,51,0,0,28.142,598.4549145
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,55.183,841.6627451
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,836,0.7,51.161,779.1875
0,1,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,67,418,1.4,37.83,3740.690991
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,34,418,1.4,45.935,4501.809738
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,34,418,0.7,47.072,1963.950427
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.521,1148.368116
0,1,0,0,1,3,0.6,23,3,40,0,4,1000,23,1,0,1.4,47.056,8005.5175
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,836,1.4,51.678,677.511164
0,0,0,0,12,3,6,43,4,195,83,62,13,3.37E+14,78,1085,9,49.789,99.22222222
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.8,763.4583333
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,836,1.4,46.698,462.45
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,40.054,1061.238095
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.249,1303.344017
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,667,36.6,34,836,0.7,40.284,559.7777778
