No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,0.7,54.233,580.5555556
1,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,418,0.7,47.234,1441.35
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,418,0.7,38.669,3521.447343
0,1,1,0,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,37.762,1801.832979
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.455,1137.24058
0,1,1,0,1,25,0,26,2,1,-100,32,251,50,26,0,1,26.727,1304.182667
0,1,0,0,0.7,9,0.4,34,3,84,34,43,667,23.3,67,836,1.4,50.168,1378.671429
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,47.201,574.8416667
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,55.182,787.40625
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,39.011,1398.632143
1,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,39.814,953.5578947
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,36.6,34,836,0.7,39.987,406.0740741
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.309,1987.270085
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,34,418,1.4,47.982,1543.702222
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.114,4915.870175
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1603.16129
0,0,0,1,1.4,17,0.8,17,3,84,34,43,334,36.6,34,836,0.7,40.34,405.9851852
0,0,1,0,0.2,9,0.4,13,1,50,33,16,341,41.3,12,577,1.2,34.779,558.3722222
0,0,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,1.4,50.17,462.06
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,51.743,569.0666667
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,418,0.7,47.072,2088.162602
0,0,1,1,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,46.962,2240.056296
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,23.3,67,418,1.4,46.056,1865.740541
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,67,418,1.4,38.862,1152.661836
0,0,0,1,1.4,9,0.4,17,6,167,34,86,334,23.3,34,418,1.4,46.035,1708.461765
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.686,503.969697
0,1,0,0,1,3,0,23,3,40,-100,4,250,23,40,0,1.4,44.165,6905.499753
1,0,0,0,1,1,0.6,23,9,40,0,4,250,23,40,0,1.4,48.583,4327.383529
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,418,0.7,47.138,6519.345238
0,0,1,1,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.372,412.9185185
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,34,418,1.4,37.688,980.3683333
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.276,6356.764754
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.243,1068.55
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.806,900.3074074
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,41.763,467.85
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,67,418,0.7,38.675,1037.619048
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.609,1240.16
0,0,1,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,39.367,462.06
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,39.911,1417.54023
0,1,1,1,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.392,3245.953511
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.289,5218.712871
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,418,0.7,37.208,4231.232932
0,1,1,0,0.9,4,0.4,50,1,7,-3,126,15,18.7,77,0,1.8,48.612,1706.503392
1,0,0,0,1.4,17,0.4,17,6,167,34,86,334,23.3,67,418,1.4,47.339,1846.347222
1,0,0,1,0.4,5,0.1,22,3,97,34,32,845,20.3,66,0,0.8,49.478,860.8390341
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.837,1661.446465
0,0,0,0,2,3,2,32,0,87,50,51,568,4.86E+14,57,455,19,43.209,794.59375
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,55.187,840.3851852
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,67,418,1.4,48.128,1603.096774
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.228,1342.659259
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,418,0.7,47.123,2075.284553
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.99,1655.985294
0,1,1,1,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,37.762,1793.056162
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.744,1066.927273
0,0,1,0,1.4,17,0.8,34,3,167,34,43,334,36.6,34,836,0.7,40.779,493.969697
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,836,0.7,49.64,557.2416667
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,40.934,552.2916667
0,0,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.761,1249.414393
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.234,1994.837607
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,1.4,41.631,480.460303
0,0,0,1,0.7,9,0.8,34,3,167,34,43,334,23.3,34,836,0.7,51.132,503.4848485
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.778,1964.0075
0,0,0,1,1.4,17,0.4,34,6,84,34,86,667,23.3,34,418,1.4,45.928,1619.976042
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,48.057,2117.300813
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,1.4,45.941,1257.792
1,0,1,0,12,1,1,51,6,127,32,42,333,50,17,418,2,30.778,791.90625
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,418,0.7,45.864,1421.196429
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,47.215,1370.071605
0,0,0,1,1.4,9,0.8,34,6,84,34,43,667,23.3,67,836,0.7,51.126,619.8153846
1,1,0,0,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.365,8782.997893
0,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.584,1303.237179
0,1,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,67,836,1.4,40.182,1267.740741
1,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,418,1.4,39.976,1213.761111
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.91,1505.712222
0,1,0,0,0,1,0,0,0,1,-100,0,1,10,1,0,0,49.348,1080.864272
0,0,1,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,836,1.4,51.421,620.4307692
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,45.932,4774.433696
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,418,1.4,47.52,1802.971429
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,38.975,3723.851389
0,1,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,836,0.7,40.145,1281.414815
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.465,4166.560976
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,418,1.4,40.558,1421.260714
0,0,1,0,0.7,17,0.8,17,6,84,34,86,667,23.3,34,836,0.7,50.857,671.3571429
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.306,6425.4
1,0,0,1,1,1,0.6,0,3,40,0,4,250,23,40,0,1.4,48.574,2426.9625
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.994,2004.581197
0,1,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,0.7,50.948,1646.933333
1,0,0,1,1,7,0.4,26,2,187,0,0,501,50,76,0,1.5,32.713,318.354881
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.517,3708.665278
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.333,550.7944444
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,48.05,1651.1375
0,0,0,1,1.4,9,0.8,34,3,167,34,43,667,36.6,67,418,0.7,38.668,1130.289855
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,418,0.7,38.557,3454.966667
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.624,1101.689855
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,47.668,523.8787879
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,49.773,710.1733333
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.156,458.16
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,49.855,666.4357143
0,0,0,1,1.4,9,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.284,1883.935135
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,50.16,564.3
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,34,836,1.4,41.819,498.1515152
1,0,0,1,6,21,1,8,10,85,-100,63,333,3.01E+14,49,1045,6,72.107,202.8266667
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,34,418,1.4,39.111,1280.544872
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,67,418,0.7,45.932,4717.087912
0,1,0,0,1,3,0.6,23,3,1,100,4,250,23,40,0,1.4,45.695,7313.644138
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,40.051,1061.619048
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.873,1415.314286
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.118,1043.206349
1,0,0,0,1.7,10,0.5,3,5,227,69,41,256,32.9,79,149,1,42.071,1486.188506
1,1,0,0,0.5,7,1,13,6,63,100,32,1,30,51,0,1.5,44.329,869.4442702
0,0,0,0,7,19,1,30,0,94,-30,67,325,118,59,56,7,44.076,1326.153846
0,0,0,1,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.647,1166.419444
1,0,0,0,0.7,9,0.8,34,6,167,34,43,334,36.6,34,418,0.7,39.34,1215.294444
0,1,1,0,12,1,1,51,6,127,32,42,333,50,17,418,2,30.838,2449.287943
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.499,1270.286581
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.875,1538.901111
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,1.4,51.432,512.030303
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,67,836,0.7,40.768,457.56
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.925,5345.46891
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,36.6,34,836,1.4,41.275,405.5111111
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,418,0.7,38.636,3412.725373
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,418,0.7,40.368,1116.563636
0,1,1,0,2,9,1,32,0,169,-67,21,333,23.4,100,0,0.9,48.006,1920.757057
0,0,1,0,1,3,0.6,23,3,40,0,4,250,10,100,0,1.4,54.214,3626.160648
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,23.3,34,418,1.4,46.019,1343.076543
1,1,0,1,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,30.236,1105.04062
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.12,573.212037
0,0,1,0,1.4,8,0,8,0,28,26,97,888,46,42,294,0.1,25.913,771.96875
0,1,0,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,836,1.4,49.749,1495
0,0,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,67,836,1.4,51.684,576.3464387
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.787,500.0909091
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,67,836,1.4,51.568,1766.009259
0,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,836,0.7,40.369,441.2701235
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,418,0.7,45.938,5277.481046
1,0,1,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.656,437.7832099
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,34,418,1.4,38.773,3908.176623
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,55.188,839.1843137
0,0,1,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,836,0.7,40.764,411.1407407
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.617,571.1138889
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,37.179,1044.793651
0,1,1,0,1,3,0,23,3,40,0,4,250,23,1,0,1.4,44.165,6783.246043
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,55.183,791.0625
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,836,1.4,51.763,630.8371184
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,0.7,38.655,4257.208333
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,836,0.7,45.738,362.0333333
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.58,512.8484848
0,0,0,1,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,41.517,889.5150163
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,40.114,556.325
0,0,1,1,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.014,2211.731061
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,34,836,0.7,54.021,686.0285714
0,0,1,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.555,1178.015278
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,41.133,602.0923077
0,1,0,0,1,3,0.6,23,3,40,0,4,250,10,100,0,1.4,54.262,12124.03847
0,0,0,0,17,14,3,40,1,42,30,84,217,162,41,458,12,38.71,730.7066667
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.559,694.1189947
0,0,0,1,1.4,17,0.8,17,6,167,34,86,667,23.3,34,836,0.7,50.989,711.6666667
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,67,836,0.7,45.753,468.42
0,1,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.12,6090.511017
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,836,0.7,49.796,418.59
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.084,1920.559649
0,0,0,0,1.4,16,0.4,43,8,173,-84,128,532,17.5,70,1156,1,35.033,52.15
0,0,1,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,418,1.4,37.682,931.9578947
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,38.422,1184.372222
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.817,765.8958333
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,418,1.4,38.976,1349.464198
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,836,1.4,47.538,420.2074074
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,23.3,67,836,1.4,53.008,475.41
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,67,418,1.4,47.27,1846.908951
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,418,0.7,38.644,1242.336
0,0,0,0,0.5,19,0.9,33,9,3,37,89,634,40.2,78,646,0.9,37.167,804.5679739
0,1,0,0,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,35.892,1767.687411
0,0,1,0,1.3,4,0.8,17,4,30,-27,6,320,26.7,51,0,1.1,45.335,2107.349594
1,0,1,1,0.3,1,1,40,10,250,-67,84,665,43.5,33,836,1.5,39.674,569.5555556
0,0,0,0,18,7,9,50,8,3,-40,88,364,4.56E+14,69,705,14,32.606,678.9404762
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,418,0.7,47.11,1547.231243
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.165,460.4270932
0,1,1,1,0.9,25,1,0,2,250,-34,128,333,16.7,33,0,1.2,51.596,2989.662348
0,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,2,47.166,2225.324444
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,836,0.7,51.105,499.8320202
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.353,1088.722727
0,0,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,67,836,1.4,40.324,446.5505051
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.351,1384.869136
1,0,0,1,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.367,2413.613194
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.641,1301.634615
0,0,1,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,102.8444444
0,0,0,0,0.7,13,0.8,48,5,42,-17,91,588,19.4,89,1237,1.3,100,15.75
0,0,0,0,4,20,0,2,9,183,-5,124,683,4.64E+14,60,941,13,67.202,731.4533333
1,0,1,0,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.269,636.4820513
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,836,1.4,51.77,603.1133903
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.214,1284.671179
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.426,1106.026087
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,836,0.7,43.42,474.93
0,0,1,0,1.4,17,0.8,17,3,84,34,86,667,36.6,67,836,0.7,40.768,454.68
0,0,1,0,1.4,9,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.622,490.4242424
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,836,1.4,51.418,599.9190476
0,0,1,0,1.4,17,0.4,17,6,167,34,86,334,23.3,34,418,1.4,45.827,1708.267647
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,836,1.4,50.163,547.6092593
0,0,0,1,1.4,17,0.8,34,3,84,34,43,667,36.6,67,418,0.7,38.695,1093.972727
0,0,0,1,1,19,1,26,2,63,100,128,751,50,1,0,2,30.747,338.7242932
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.792,957.6315789
1,1,1,0,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,38.356,1749.574746
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,836,0.7,51.214,774.5
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.588,1392.460714
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,836,0.7,40.666,1135.008696
1,1,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,48.309,14924.69581
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.014,501.7373737
0,1,0,0,1.3,13,0.8,8,5,193,-63,57,686,30.5,29,968,0.8,46.949,1023.718182
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,23.3,67,836,0.7,49.781,606.3384615
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,38.536,551.0388889
0,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.657,387.266358
0,0,1,0,0.7,9,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.867,442.86
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,1.4,46.057,1419.792857
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,39.848,1373.345679
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.077,1933.444737
0,0,0,0,2,13,1,0,4,250,-100,128,501,30,100,0,0,28.662,2069.285833
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,51.191,645.2838217
0,1,0,0,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,47.072,5770.977391
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.411,1143.266667
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,48.053,2112.03252
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,53.645,780.59375
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,37.156,4031.015812
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.222,1620.395833
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,55.296,633.1076923
0,1,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,418,1.4,47.278,5344.808654
1,0,0,1,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,48.869,2668.215385
0,1,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,836,0.7,49.418,1460.73
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.221,1666.036364
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,55.337,790.75
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,1.4,37.415,1060.108249
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.18,547.9646465
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,836,1.4,41.449,513.8484848
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.487,499.5757576
0,0,1,0,1.4,9,0.4,17,6,167,34,43,667,23.3,34,418,1.4,45.939,1658.666667
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,67,418,1.4,37.396,3498.943627
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.272,1380.6
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,334,36.6,34,836,0.7,38.739,457.98
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,41.134,542.6666667
0,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,418,0.7,37.404,985.6105556
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,67,418,1.4,46.073,5833.515044
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.946,1099.254545
0,1,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.28,6063.772881
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.06,1421.067857
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.732,661.6793651
1,0,1,0,1,3,0.6,51,3,40,0,4,250,23,1,0,1.4,48.235,2463.673469
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,67,836,0.7,41.624,369.5708333
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,34,418,1.4,47.232,2034.8575
0,1,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,0.7,51.102,1595.951042
1,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,0.7,52.073,669.6547619
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.91,1511.254444
0,0,1,0,1,3,0.6,23,3,1,100,4,250,23,40,0,1.4,45.621,2021.096362
0,1,0,0,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,34.877,2057.030647
0,0,0,1,0.7,9,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.661,1299.775641
0,0,1,0,1.4,17,0.8,17,6,84,34,86,334,23.3,34,836,1.4,51.405,671.5738095
0,0,1,0,0.7,9,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.689,564.3305556
0,0,1,1,9,21,8,51,9,43,-67,0,1000,167,81,418,0,26.853,1034.761905
0,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,418,0.7,37.426,1207.343611
1,0,1,1,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.261,422.8148148
0,0,1,0,0,19,0.2,40,1,102,46,111,532,46.4,89,209,1,30.598,1113.934722
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,67,836,1.4,39.934,460.89
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.655,4437.625969
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.588,486.4545455
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,836,0.7,49.796,461.58
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,836,0.7,50.862,558.6777778
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,46.056,1828.523148
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,1.4,48.115,2171.893651
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,836,0.7,55.182,844.3607843
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,43.544,417.7481481
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,45.964,1874.205405
0,0,0,1,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.624,444.09
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.843,441.81
