No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,23.3,67,836,0.7,51.117,556.6
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,418,1.4,38.958,3728.880556
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.748,449.47
1,1,0,0,1,3,0.6,51,3,250,0,4,250,23,40,0,1.4,48.365,8673.008863
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.339,1180.059722
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.088,708.6177778
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,45.96,1878.421622
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.382,1175.875
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,45.936,4856.699649
1,0,0,1,12,1,1,51,6,127,32,42,333,50,17,418,2,30.495,839.8745098
0,0,0,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.996,2276.389585
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.221,743.4018519
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,36.6,34,418,1.4,37.682,984.58
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,418,1.4,47.347,1430.678571
0,0,0,0,1.5,1,0.8,32,4,85,65,128,1000,36.8,49,0,1.2,39.235,537.8191919
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.914,1657.309091
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,1.4,44.34,472.95
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,418,1.4,47.365,1857.268519
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.63,1359.575309
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.65,764.90625
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,47.24,467.1
0,0,1,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.797,439.32
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,2,47.094,2148.055814
0,0,0,0,1.4,17,0.4,34,3,167,34,86,667,36.6,34,418,0.7,37.395,1094.983575
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,34,418,1.4,37.726,3739.671622
0,1,1,0,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.007,7808.098065
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,43.42,474
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,40.44,1110.804545
0,0,0,0,0.3,19,0.3,49,9,31,-84,10,377,28,54,465,0.9,30.704,1233.344
0,0,1,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,47.094,2172.15685
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,836,1.4,51.8,767.5520833
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.113,1624.529167
0,1,1,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.026,8005.830189
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,45.842,1309.230769
1,1,1,1,0,1,0,51,9,125,0,96,501,30,76,0,2,44.741,5310.807908
0,0,1,0,1,3,0.6,23,3,40,100,4,250,23,40,0,2,47.066,2223.922963
0,0,0,0,1.3,2,0.2,42,1,8,58,20,584,23.9,86,85,0.7,35.953,898.5759259
1,1,1,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,28.826,2307.021382
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,34,836,1.4,41.005,1446.294444
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,49.828,2006.225
0,0,1,0,0.7,17,0.8,17,6,167,34,86,334,23.3,67,836,0.7,50.844,705.5377778
0,1,0,0,2,13,1,39,2,187,-50,96,251,10,100,0,0,49.497,3664.381875
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,39.444,570.3086182
0,0,0,0,9,10,2,26,0,174,-16,101,336,116,34,611,4,47.988,739.76
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,418,0.7,38.53,3474.048529
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,49.811,671.6873016
0,0,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,34,418,0.7,37.428,1158.695189
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,39.91,1437.787778
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.076,601.1076923
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,1.4,48.118,2121.723577
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,37.089,1179.44213
0,0,1,0,1,3,1,23,3,40,0,4,250,23,100,0,1.4,48.057,2326.5
0,1,1,1,1,6,0.7,43,5,120,90,64,656,22.7,79,0,1.6,47.444,2729.145927
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,43.467,467.16
1,1,0,0,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,33.37,1332.820513
0,0,0,0,0.7,17,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.396,552.5361111
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,40.03,1375.111111
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,47.217,572.0305556
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.586,1098.522727
0,0,0,1,0.7,17,0.8,34,3,167,34,43,334,23.3,34,836,1.4,51.547,606.9846154
0,0,1,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.21,1473.347126
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,38.585,1235.968
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.17,3493.458824
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,418,1.4,45.93,5344.808654
1,0,0,1,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,51.128,1832.973373
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,23.3,67,418,0.7,47.12,2031.575
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.103,1075.923545
0,1,1,1,0.5,1,0.6,0,4,250,-100,64,1000,50,100,0,2,30.565,2537.468459
0,0,1,0,0.7,9,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.856,1660.606061
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,36.6,67,836,1.4,41.973,457.5
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,48.053,2121.528455
0,0,1,0,0.7,9,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.833,1619.55625
0,0,1,1,1,13,0.6,51,6,187,100,32,251,10,76,0,1.5,54.017,1411.305926
0,0,0,1,0.5,7,1,0,4,187,-50,128,501,50,1,0,1,30.617,424.7441898
0,0,1,0,0.8,3,0.8,30,4,30,28,6,320,26.7,51,0,1.1,45.357,1941.688596
0,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.401,500.8626263
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.068,1671.40202
0,0,1,1,0,9,0.8,16,10,127,-34,105,1000,10,17,627,0.3,53.502,2460.090972
0,0,0,1,0.7,17,0.8,34,6,84,34,43,667,23.3,34,836,0.7,50.993,621.1692308
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,34,836,1.4,46.306,364.1458333
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.838,448.38
0,0,1,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.766,404.2666667
1,0,0,1,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,44.142,625.2816952
0,0,0,1,1.4,9,0.8,34,3,167,34,43,334,23.3,67,418,0.7,47.11,1510.448889
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.634,1301.50641
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.09,609.4153846
0,0,0,1,0.7,17,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.824,1618.232292
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.339,1236.096
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,0.7,47.272,1439.646429
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.131,2025.268293
0,0,0,1,1.4,17,0.4,34,6,84,34,43,334,36.6,34,418,0.7,37.442,1187.438889
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,44.345,422.9925926
1,1,0,0,1,1,0.6,23,3,40,0,4,250,23,40,0,1.4,48.574,8751.985465
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,418,1.4,47.286,1520.566667
1,0,0,1,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,40.096,716.373836
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.441,1185.202778
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,23.3,67,836,1.4,51.68,1937.447863
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,38.771,1408.307143
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,53.645,734.1288889
0,0,0,1,1,3,0.6,23,3,40,0,4,250,50,40,0,2,29.936,1195.712
0,0,0,0,11,12,1,20,9,111,38,68,457,3.96E+14,2,224,8,49.515,3204.467742
0,0,0,1,1.4,17,0.4,34,3,84,34,43,334,36.6,34,418,0.7,37.436,1027.174603
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,38.982,1237.248
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.848,1175.140278
0,0,1,0,1,3,1,23,3,40,0,4,250,23,40,0,1.4,48.028,2266.619259
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.559,709.1777778
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,1.4,37.467,1178.781944
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.496,402.2419753
0,0,1,0,1.4,9,0.8,34,6,84,34,86,667,23.3,34,418,1.4,47.207,1834.097222
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,836,1.4,50.073,518.030303
1,0,1,1,2,25,0.2,13,9,1,0,96,251,50,51,0,2,33.182,700.87125
0,0,0,1,0.7,9,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.386,494.2727273
0,0,0,0,1,3,0,51,3,40,0,4,250,23,40,0,1.4,44.48,1895.509379
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,1.4,47.293,1474.570115
0,0,1,0,1.4,17,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.859,662.0404762
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,418,1.4,47.347,1441.125
1,0,1,1,1.5,7,0,26,6,125,0,64,251,40,51,0,1,38.812,852.9076835
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,1.4,52.958,630.4
1,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.512,1806.047619
1,1,0,0,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.49,9017.586517
0,1,1,1,2,13,0.2,40,6,85,-34,0,831,23.4,49,836,0,30.795,1358.323457
0,0,1,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,0.7,49.401,458.04
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,418,1.4,38.764,1409.464286
0,0,0,1,0.7,17,0.4,34,3,84,34,86,334,23.3,67,418,1.4,45.932,1307.75641
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,41.522,479.7391919
0,0,0,1,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,49.3,1023.558861
0,1,1,0,2,25,0.2,39,2,63,50,64,501,10,26,0,0.5,51.618,2789.744435
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,37.182,1174.725
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,1.4,47.639,524.7878788
0,1,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,34,418,1.4,47.276,4899.14807
0,1,0,0,0.4,20,1,32,6,79,99,118,984,34.4,79,1002,0.6,42.774,362.95
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,53.204,734.8133333
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.165,460.4270932
0,1,1,0,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.205,2547.95102
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,836,0.7,49.786,518.4545455
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,38.865,1239.68
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,46.062,1478.630243
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,67,836,0.7,49.818,486.1279798
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.522,1383.585185
1,1,0,0,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.981,2844.1875
0,0,0,0,6,5,8,40,4,166,42,31,396,3.32E+14,32,380,6,38.048,953.7473684
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,836,1.4,43.402,417.3925926
0,0,0,1,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,49.758,503.6666667
0,0,0,0,2,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1909.191453
0,1,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.663,1072.845455
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.904,553.7583333
0,0,1,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1087.831818
0,0,1,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,836,1.4,40.507,484.1818182
0,0,0,0,0.7,9,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.674,989.2455556
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,67,836,0.7,51.133,589.0545584
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,67,836,1.4,50.148,1703.544118
0,0,0,0,1.4,17,0.4,17,6,84,34,43,667,23.3,67,418,1.4,45.95,1602.85457
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,23.3,67,418,1.4,47.295,1660.347475
1,0,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,0.7,41.672,418.4888889
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,38.981,1351.74321
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.718,1226.88
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.433,1597.155556
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.623,1075.361376
0,0,0,0,3,21,7,7,0,14,-1,15,34,3.15E+14,5,491,6,57.696,1594.322581
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,836,1.4,53.001,477.36
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,53.639,577.8055556
1,0,0,0,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.857,1029.285265
0,0,0,1,1.4,9,0.4,34,6,84,34,43,667,36.6,67,418,1.4,37.836,1136.252174
0,1,1,0,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,47.595,5806.843844
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.597,1339.609877
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,49.814,699.1911111
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,34,418,0.7,38.644,4362.506349
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.934,410.1333333
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.257,5057.162963
1,0,0,1,1.2,2,0.5,37,5,194,15,52,277,26.7,76,0,1.4,46.304,796.1614583
0,0,0,1,0.6,3,0.7,19,3,118,-13,63,761,36.3,89,0,1,39.13,538.4132828
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.576,1098.459091
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,43.514,522.9393939
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,667,36.6,67,836,0.7,40.711,552.1083333
0,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.659,1183.925
0,0,0,1,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,47.128,3635.035173
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,418,1.4,47.981,2065.2125
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.077,1558.419355
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,836,1.4,41.5,463.98
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.674,657.3666667
0,0,0,0,16,16,0,8,9,144,-16,18,305,107,39,328,1,56.35,4115.339241
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,1.4,41.395,548.625
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.215,1338.775309
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.286,1990.063248
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.072,3495.560784
0,0,0,0,0.7,17,0.8,17,6,167,34,43,334,36.6,34,836,1.4,41.395,501.9494949
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,836,1.4,53.008,681.6952381
0,0,1,0,1.4,17,0.4,17,6,84,34,43,667,23.3,67,418,1.4,45.859,1565.032258
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,55.183,840.3764706
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,53.66,575.4527778
0,0,0,1,0.7,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,42.007,459.54
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.436,985.91
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,67,836,1.4,41.837,406.6567901
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,67,836,1.4,39.489,1508.322581
1,0,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,418,1.4,47.35,1856.976852
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,34,836,1.4,49.758,476.159697
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,36.6,67,418,1.4,38.983,1130.895652
0,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.686,516.3535354
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,47.678,525.4848485
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,836,0.7,51.19,629.2382784
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.584,763.03125
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,39.087,1512.225806
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,67,418,0.7,45.863,1403.958621
0,0,1,0,0.3,21,0.2,24,0,127,100,128,831,43.5,17,0,1.2,31.875,448.9220606
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.078,6159.770556
0,0,0,0,1.4,9,0.8,34,3,84,34,43,667,36.6,34,418,1.4,39.102,1044.574242
0,0,1,0,2,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.036,2065.2775
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,34,418,0.7,38.485,1154.181643
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,836,1.4,40.497,1015.746032
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.518,1177.472222
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,418,1.4,37.386,1082.518855
1,0,0,1,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.928,2612.189542
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.286,1806.08
0,0,0,0,0.7,9,0.8,34,3,167,34,86,334,36.6,34,418,1.4,39.138,1147.96409
0,1,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,1261.057692
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.018,1394.935714
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,51.724,566.887037
0,0,0,0,0.6,2,0.7,3,0,50,-34,106,860,34.6,16,537,0.3,61.597,1818.158095
0,0,0,0,1.4,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.613,1319.835296
0,0,0,1,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.713,456.09
0,0,0,1,0.7,17,0.8,17,3,167,34,43,334,23.3,67,836,1.4,51.565,599.3230769
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.316,446.69
0,0,0,1,1.7,10,0.6,34,6,126,-86,115,416,42.6,53,442,0.4,33.722,1228.16
0,0,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,34,836,0.7,40.34,424.5218519
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,34,836,1.4,51.563,670.2325397
0,1,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,34,836,0.7,51.21,2242.026515
0,0,0,1,1.4,9,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.277,1467.006897
0,1,0,0,0.7,17,0.4,17,3,167,34,43,667,23.3,34,418,1.4,45.934,4436.940996
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,34,836,1.4,47.678,567.6611111
0,0,0,0,0.8,3,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.501,1794.024436
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,48.054,2115.934959
0,1,0,0,1,3,1,23,3,40,0,4,250,10,40,0,1.4,55.447,12051.38361
0,1,0,0,0,19,0.8,9,9,175,-99,94,140,13.2,15,795,2,56.105,4456.405039
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,1.4,49.773,1645.705051
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.684,981.7933333
1,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.878,1545.442222
0,0,0,0,3,11,2,1,1,80,-68,110,181,4.67E+14,36,188,2,66.04,2900.693452
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.049,604.9230769
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.815,985.1922222
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.165,2328.056738
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,23.3,67,836,1.4,51.564,700
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,40.905,575.1240741
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,43.637,414.7851852
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,34,418,0.7,45.889,1921.825439
0,0,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,34,836,1.4,50.173,504.4040404
0,0,0,0,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.589,1851.640566
0,0,0,1,1.4,9,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.283,1879.037838
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.124,1298.202469
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.437,1146.582609
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.642,1339.224691
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,0.7,52.057,475.23
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.766,406.6962963
1,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,47.272,1434.632143
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.519,461.94
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,39.174,461.52
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,39.29,552.3222222
1,0,0,0,15,17,1,8,0,43,-34,42,665,3.68E+14,81,1045,2,70.966,132.3074074
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,836,0.7,49.826,1978.266667
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,594.8307692
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,37.065,3625.671362
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.204,761.9375
1,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,0.7,39.779,1006.873333
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,418,1.4,40.041,1321.923077
1,0,0,0,1.5,19,0.4,27,3,77,-91,51,952,10.4,60,495,1.8,56.689,2185.592857
0,0,1,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,418,1.4,38.994,1037.809524
0,0,1,0,0.7,17,0.8,34,3,84,34,86,667,23.3,67,836,0.7,50.838,513.030303
1,0,0,1,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.687,906.3518519
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.793,618.7384615
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.352,1855.12963
0,0,0,1,1.4,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.396,550.9777778
