No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,67,836,1.4,40.487,403.7530864
0,0,0,1,1.3,4,0.8,17,3,51,-27,6,320,26.7,51,0,1.1,45.401,2041.26
0,1,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.942,1603.894792
0,0,0,1,1,3,1,23,3,40,0,4,250,23,40,0,0,39.542,2297.217391
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,49.854,670.5730159
1,0,0,1,1,3,0.6,51,3,40,0,4,250,23,40,0,2,48.419,2411.263194
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,418,1.4,46.065,4710.230769
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,1.4,40.487,1300.77037
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.624,659.7190476
1,1,1,1,1.6,20,0.5,18,6,200,2,34,704,41.5,22,0,0.9,37.66,1667.979706
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,48.128,1598.580645
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,39.811,1372.02963
0,1,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,418,1.4,37.668,3220.973438
0,0,0,0,3,21,7,7,0,14,-1,15,34,3.15E+14,5,491,6,57.696,1594.322581
1,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,2,48.416,8733.678927
0,0,1,0,0.7,9,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.6,445.29
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,46.066,1817.08261
0,1,0,1,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.079,5749.763478
1,0,1,1,1,13,0.6,0,9,63,0,96,1000,40,1,0,2,38.51,1062.243214
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,51.838,723.0533333
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,836,1.4,51.77,586.4739316
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,51.756,2226.194697
0,0,1,0,1.4,9,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.553,1126.017391
0,0,1,0,1.4,9,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.534,517.2424242
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.278,6467.84
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,67,836,0.7,51.109,2020.162602
1,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,836,1.4,54.646,632.5230769
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.588,434.79
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,46.06,1417.082143
0,0,1,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.622,1060.309091
0,1,0,0,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.384,300.047619
0,0,0,1,1.9,8,0.6,37,5,159,36,128,843,28.6,41,1107,1.3,52.756,138.225
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,36.6,67,836,0.7,40.693,460.32
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.898,406.8740741
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,44.22,420.2962963
0,0,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.119,2201.936616
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,836,1.4,39.433,1553.035417
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,55.183,841.6627451
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,67,418,1.4,46.062,1702.307972
0,1,0,0,1.5,25,0.6,26,6,250,-100,96,1,40,1,0,0.5,35.743,757.2856337
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.28,1641.222117
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,418,0.7,37.428,987.7677778
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.559,694.1189947
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.079,1941.688596
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,836,0.7,39.066,511.6666667
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.28,6095.733051
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,36.6,34,418,0.7,38.637,1182.136111
0,1,0,0,1,3,0,51,3,40,0,4,250,23,40,0,1.4,44.475,6577.02497
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.129,1970.662678
1,0,1,0,1.5,7,0,13,4,250,100,0,751,10,1,0,0.5,55.325,1314.083333
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,23.3,34,418,1.4,47.249,1814.512346
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,49.977,710.6088889
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,34,418,1.4,46.038,4773.741304
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.732,658.3880952
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.549,447
0,1,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,0,32.791,7781.728632
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,334,36.6,34,836,0.7,40.089,606.0923077
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.197,1225.728
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.112,1661.640404
1,0,0,1,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.371,4237.709921
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.119,4951.875
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.582,761.96875
1,1,1,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.795,1391.710053
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,53.639,633.2
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.82,709.0222222
0,0,0,0,12,25,8,40,0,211,-1,63,1000,50,65,836,6,40.628,297.4880952
0,0,0,0,2,25,0.6,0,2,125,100,64,1000,10,76,939,1,59.797,406.6469136
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.306,1971.394699
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,667,36.6,34,836,1.4,41.485,503.8787879
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,67,836,1.4,50.035,1968.724786
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,836,0.7,53.194,732.7288889
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,37.815,948.2459357
0,0,0,0,1,12,6,42,7,60,97,127,459,2.96E+14,62,891,2,38.555,307.2285714
0,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,2,47.181,2199.254545
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,53.172,584.4361111
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.49,601.8461538
0,0,1,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.95,1568.645161
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,38.702,1539.419355
0,1,0,0,1.3,3,0.5,17,4,51,28,6,320,26.7,51,0,1.1,44.515,6473.688189
0,0,0,0,1.4,13,0.5,16,6,106,-47,114,996,27.8,28,270,2,52.002,3031.384483
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,836,1.4,54.651,580.1888889
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,0.7,39.748,480.6650505
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.621,1406.057143
0,0,0,0,2,19,0,26,0,250,100,96,251,30,76,0,1,39.706,520.0983092
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.752,1440.229885
0,0,1,0,1.4,17,0.4,34,3,167,34,43,334,36.6,67,418,0.7,37.371,1104.782609
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.781,404.6222222
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.391,1114.6375
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,836,0.7,39.592,1286.679012
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,418,1.4,46.064,1514.476667
0,1,1,1,1.4,21,0.9,24,7,78,12,90,718,19.2,87,0,0.5,49.803,3805.667757
1,0,1,1,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.138,2759.818331
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.112,5198.655
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.461,499.8888889
1,0,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,47.272,1856.847222
0,0,0,0,1.4,9,0.8,34,3,167,34,86,667,23.3,67,836,1.4,51.684,576.3464387
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.146,2322.836879
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.892,1388.606897
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.676,439.92
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.843,441.81
0,1,0,0,0.1,21,0.1,26,3,96,80,111,651,38.8,81,39,1.9,34.707,3947.401709
0,0,0,0,5,16,6,11,2,241,1,74,368,4.82E+14,84,1190,11,79.928,49.66666667
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.767,763.03125
0,0,0,1,1.4,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.22,483.6060606
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.065,3599.774648
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.296,1502.715556
0,0,1,0,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,1.4,41.86,440.97
0,0,0,0,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.567,711.2977295
0,0,1,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.79,431.1
0,1,0,1,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.778,7359.657931
0,0,1,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.178,1827.032407
0,1,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.116,4211.3751
1,0,0,0,1,25,0,23,3,40,0,4,250,23,40,0,1.4,48.296,2615.039726
1,0,0,0,1,3,0.6,23,3,1,0,4,250,23,100,0,1.4,48.496,2525.394667
0,0,1,0,0.7,17,0.4,17,3,167,34,86,334,36.6,67,836,1.4,40.537,431.04
0,0,0,0,1.4,23,0.7,7,8,41,56,73,62,10.1,50,264,0.6,56.7,3880.903604
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,40.049,1366.219753
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.382,1198.234648
0,0,1,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,836,1.4,42.04,459.21
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,51.21,1974.4075
0,0,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,0.7,39.644,354.8513889
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,67,418,0.7,37.14,1229.536
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.91,1505.937778
0,0,1,0,1.4,9,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.21,1864.345946
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,36.6,67,418,0.7,38.626,1492.34
0,1,0,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,67,418,1.4,47.289,5230.990099
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,34,418,0.7,38.557,3532.287923
1,1,0,1,0.3,17,1,16,8,211,65,0,333,43.5,65,627,0,46.768,5850.063393
1,0,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,0.7,45.738,370.7375
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,55.327,839.2784314
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.277,1668.137374
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.531,1611.862626
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,39.58,452.25
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,40.44,1118.536364
1,1,1,0,2,17,0.6,51,10,1,-1,128,167,23.4,1,0,1.2,48.05,4473.686275
0,0,0,0,2,13,0.7,22,4,14,10,125,693,36.9,18,1178,0.8,41.894,49.90555556
0,1,0,0,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,51.945,4681.544084
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,48.122,2119.544715
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,836,0.7,51.114,1707.253333
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,418,0.7,45.905,1814.933995
0,0,0,0,18,14,1,7,5,123,82,7,960,2.28E+14,50,293,18,56.799,2939.619048
0,0,1,0,0.8,21,0,26,7,140,42,48,794,30.6,14,0,0.9,39,628.6272436
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,836,1.4,51.792,571.1648148
1,0,0,1,1,3,0.6,23,3,1,0,4,250,23,100,0,1.4,48.496,2522.454667
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,34,418,1.4,45.927,5288.538235
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.85,1614.480808
1,1,0,0,0,7,0.2,51,9,63,50,0,1,30,100,0,1,38.6,803.9716912
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.29,1992.758974
1,0,0,0,1.7,21,0.5,17,4,193,65,89,326,30.9,81,186,0.1,42.155,1532.778889
1,0,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,67,836,0.7,52.069,629.5076923
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,67,418,1.4,37.469,1040.634921
0,1,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.096,7584.629778
1,0,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,836,0.7,55.165,636.7692308
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,418,1.4,38.974,4544.985768
0,1,0,0,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,45.547,6989.525735
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,418,0.7,45.861,1872.875676
0,0,0,1,1.4,17,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.264,1466.363218
0,0,1,0,0.7,17,0.4,17,3,84,34,43,667,36.6,34,836,1.4,40.292,353.3541667
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,1.4,50.168,592.1425214
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,836,1.4,41.592,460.05
0,0,0,0,12,6,1,50,1,154,52,44,95,2.25E+14,46,115,6,32.529,791.28125
0,0,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,34,836,0.7,39.761,439.8730864
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,47.668,572.3666667
1,0,0,0,1.3,25,0.5,44,5,248,-7,19,773,49.7,56,16,0.4,31.423,1153.597101
0,0,0,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.742,1284.594017
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.28,1659.183838
1,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,1.4,54.651,574.8111111
1,1,0,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,39.52,1806.225714
0,0,0,1,0.7,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,51.144,516.6363636
0,0,1,0,1.4,17,0.8,34,6,167,34,43,667,23.3,34,836,0.7,50.859,658.9452381
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,39.063,3787.121622
0,0,1,1,2,7,0.6,26,0,63,0,128,1,30,26,0,0.5,41.741,295.9830159
1,0,1,1,0.4,18,0.2,8,1,26,-22,92,306,45.8,20,0,0.4,35.629,366.8583333
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.914,5881.947368
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.66,497.4848485
1,0,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,34,836,1.4,43.45,417.0074074
0,0,0,0,19,10,8,17,1,175,-95,45,999,2.21E+14,65,1209,7,82.735,51.3
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,836,1.4,55.332,789.75
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.957,587.7195157
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.112,1654.644444
1,0,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,34,836,1.4,52.965,683.7071429
0,1,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.073,5102.757
0,0,1,0,0,13,1,26,4,250,-100,128,1000,10,100,626,2,47.987,1074.415512
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,38.611,1477.354839
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,34,418,1.4,45.911,1347.409877
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.072,2067.804878
0,0,0,1,1.4,9,0.8,17,3,84,34,43,667,36.6,67,836,1.4,41.898,355.4541667
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,418,1.4,37.319,3644.502315
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,1.4,39.806,955.6736842
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.092,1087.672727
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,34,418,0.7,45.94,4464.207865
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.884,1667.341176
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,40.392,1425.214286
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,39.028,1388.957143
1,0,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,418,0.7,39.779,1005.796667
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.823,1778.810185
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.972,1233.984
1,0,0,1,12,1,1,51,6,127,32,42,333,50,17,418,2,30.495,839.8745098
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,836,1.4,55.327,839.5294118
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,39.021,1412.712644
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.634,1352.952263
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,53.639,578.0805556
1,0,0,1,0.3,25,0.1,32,3,63,3,91,916,31.6,37,0,0.4,43.266,599.8287037
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.418,981.2866667
0,0,1,0,0.7,9,0.8,34,6,167,34,86,334,23.3,67,418,0.7,47.059,1879.264865
0,0,0,1,1,3,0.6,23,0,40,0,4,250,23,100,0,1.4,47.089,1744.038095
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,836,0.7,52.057,475.23
0,0,0,0,1.3,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.589,1833.514665
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,34,418,1.4,47.988,2013.577778
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.078,6159.770556
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,55.157,634.2153846
0,0,0,1,0.7,9,0.8,34,6,84,34,86,667,23.3,67,836,1.4,51.674,619.4153846
0,1,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,1.4,41.95,1125.347826
1,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,54.009,521.6060606
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.108,1394.421429
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,0.7,39.8,1063.904762
0,0,1,0,0,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.037,2143.334884
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.935,1636.708649
0,1,1,1,0.5,13,0,0,4,125,0,32,1,50,26,0,0,21.609,1026.881607
1,0,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,67,836,1.4,43.424,367.15
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.28,1666.165657
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.077,1916.582693
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.622,1015.460317
0,0,0,0,1.4,25,0.2,25,4,242,90,20,839,28.1,86,144,0.9,46.455,1804.266667
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,39.259,1494.337778
0,0,0,0,1.4,9,0.4,17,3,84,34,86,667,36.6,34,836,0.7,39.644,407.7135802
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.811,504.4848485
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.588,1412.657143
0,1,0,0,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,52.629,2526.959975
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.999,2006.562393
0,1,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.41,3244.931282
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,46.041,4853.863158
0,1,0,1,0.1,13,0.2,12,4,222,-49,74,304,14.1,60,0,1.8,50.507,3312.972269
0,1,0,0,1.4,9,0.8,34,3,167,34,86,667,36.6,34,418,0.7,38.524,3600.694836
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,23.3,67,836,1.4,49.625,556.1722222
1,1,0,1,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.682,2965.576608
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.499,1752.041176
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.765,643.8896215
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.335,445.62
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.801,1594.078125
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,67,836,0.7,51.05,725.2622222
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.634,1068.083333
0,0,0,1,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.076,1672.075051
0,0,0,0,0.8,23,0.5,20,9,249,-51,11,895,48.6,48,654,0.6,51.449,1791.961905
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.114,555.7444444
0,0,0,1,0.7,9,0.4,17,3,167,34,86,334,23.3,67,418,0.7,45.904,1351.871605
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.061,1834.933333
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,836,0.7,49.901,1984.866667
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,47.525,419.4074074
0,0,1,1,1,1,0.2,26,2,250,-50,96,1000,50,51,0,0,25.109,690.7338056
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,34,836,0.7,54.243,686.7404762
0,1,1,1,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.461,8835.921429
0,1,1,1,6,25,2,16,4,1,-67,42,831,3.01E+14,1,627,2,53.789,4918.15
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,37.48,1221.632
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,836,1.4,41.187,493.4747475
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,45.768,470.31
0,0,1,0,0.7,17,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.556,1041.238095
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,836,1.4,39.934,409.1259259
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.924,4862.966316
1,1,0,1,0,25,1,0,0,63,100,96,501,10,100,0,1,55.245,4016.272391
0,1,1,0,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,81.163,409.0666667
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,40.934,575.0445157
0,1,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,418,1.4,46.061,5221.567974
0,0,1,0,1.4,17,0.8,34,3,84,34,86,667,36.6,67,836,0.7,40.768,458.04
0,0,0,1,1.3,4,0.5,17,3,51,-27,6,320,26.7,51,0,1.8,44.512,1897.232432
0,0,1,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.436,1232.512
0,0,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,418,1.4,47.283,1823.465794
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,23.3,34,418,0.7,48.051,2118.699187
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.639,721.84
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.044,1769.152778
