No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,836,1.4,52.965,679.3119048
1,0,0,0,1.4,9,0.4,17,3,84,34,43,667,36.6,34,836,1.4,46.637,362.775
0,0,1,0,0.7,9,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.231,1777.940952
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,1.4,41.937,504.9191919
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.475,1312.783887
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,418,1.4,47.28,1628.694792
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,45.964,1872.227027
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,44.326,524.1818182
0,1,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,836,0.7,51.209,1970.5075
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,34,836,1.4,41.556,1550.967742
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,45.983,1869.989189
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,0.7,47.877,2009.550427
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,34,418,0.7,39.855,1060.825397
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.559,1624.533333
0,1,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.294,1407.949425
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.134,556.875
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,1865.567568
1,1,0,0,2,21,1,0,4,211,32,105,665,23.4,65,0,0.3,47.647,2587.803918
0,0,0,0,1.4,13,1,2,7,27,-12,51,359,33.6,51,533,1,62.679,3145.355556
0,0,0,1,1.4,17,0.8,17,3,84,34,86,667,36.6,34,418,1.4,39.058,1086.177273
0,0,1,0,0.7,20,0.2,23,3,132,59,39,379,29.2,63,0,0.5,40.967,561.6646212
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.304,1961.363945
0,0,0,1,0.7,17,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.613,1295.673077
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,836,1.4,39.184,1291.282051
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,36.6,67,836,1.4,41.953,553.7888889
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,48.057,2171.503175
1,0,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,836,0.7,45.753,420.1185185
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.177,1537.632292
0,0,0,1,0.7,9,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.285,1828.75
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,418,1.4,45.824,1400.657143
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,51.75,610.8512821
0,0,0,0,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,47.055,2708.553571
1,1,0,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,28.875,2366.740004
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.265,1877.772973
0,0,1,0,1,1,0.6,51,3,40,0,4,250,23,40,0,1.4,47.005,2132.782438
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,34,836,0.7,39.203,550.1222222
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.927,560.2361111
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,1,0,1.4,47.066,12125.21162
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.205,764.5104167
0,0,1,0,1.3,4,0.8,30,4,30,28,6,320,26.7,51,0,1.1,45.35,1944.739474
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,67,418,1.4,45.996,1779.430476
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,34,836,0.7,45.094,470.88
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.136,6440.872629
0,0,0,1,1,1,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.883,2259.364148
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,55.305,635.4153846
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.476,1152.938164
0,1,0,1,1,3,0.6,23,3,40,0,4,250,23,1,0,2,47.058,8015.768116
0,1,0,1,1.2,5,0.2,0,10,43,65,21,831,50,81,0,0.9,27.295,1428.2711
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,67,836,0.7,40.666,435.6
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.571,1448.565517
1,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,39.958,953.5894737
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,45.924,4873.22386
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,67,418,1.4,47.287,1546.037634
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,667,36.6,67,418,1.4,38.872,4401.632941
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,418,1.4,39.213,4161.786585
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,836,1.4,44.251,522.1818182
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,418,1.4,37.679,1135.136232
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.753,513
1,1,1,0,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.458,4582.889773
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,0.7,40.404,559.2583333
1,0,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,54.243,682.6238095
0,1,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.41,3221.760938
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,0.7,53.197,577.2555556
0,1,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.82,4312.838095
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.15,1090.472727
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,836,0.7,49.786,567.05
1,0,0,0,1,3,0.6,23,3,1,100,4,250,23,40,0,1.4,48.224,2451.2
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.068,1649.551515
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,38.954,605.0769231
0,1,0,0,0,7,0.2,26,4,1,0,32,1000,20,1,0,0,37.984,2293.39422
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,46.06,1416.246429
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1418.367857
0,0,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,836,0.7,40.729,458.64
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.014,1928.933333
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,36.6,34,836,0.7,39.761,452.76
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.414,3648.840376
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.286,441.54
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,836,0.7,51.1,1641.535354
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,49.897,652.712149
0,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,836,1.4,40.285,423.6838272
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,40.235,461.25
1,0,0,0,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.979,1066.798355
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.193,1350.812346
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,38.635,4306.037647
1,0,1,0,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,56.255,2266.279167
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.8,766.2708333
0,1,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.296,4880.051228
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.626,606.4923077
1,1,0,1,0.2,16,0.6,7,4,165,95,2,168,49.4,2,0,1.7,32.368,1630.697598
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.875,1538.901111
1,0,0,0,0.8,4,0.8,30,4,51,28,6,320,26.7,51,0,1.8,46.058,2016.728205
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,67,836,1.4,39.907,407.7925926
1,0,0,0,1,3,0.6,0,3,40,0,4,250,23,100,0,1.4,48.496,2495.340823
0,1,0,0,0.7,17,0.8,17,3,167,34,43,667,36.6,34,418,1.4,39.107,3621.558796
1,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,418,1.4,39.976,1216.316667
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,334,36.6,67,418,0.7,38.585,1235.968
1,0,0,0,1,3,0.6,23,3,40,100,4,1000,23,40,0,1.4,48.224,2463.673469
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.35,3503.771569
0,1,0,0,0.8,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.44,7186.796429
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,836,1.4,52.943,524.0606061
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.584,760.75
1,0,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.48,1436.271429
0,0,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,836,1.4,50.17,462.34
1,0,0,0,0.7,17,0.4,34,6,167,34,86,334,23.3,34,418,0.7,47.22,1852.958333
0,0,0,0,4,1,1,33,1,29,-17,41,270,11,81,243,11,42.231,1062.507937
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.407,441.96
0,0,1,0,1.3,4,0.5,17,3,30,28,6,320,26.7,51,0,1.1,44.37,1679.094949
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.391,1212
0,1,0,0,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.258,1480.182518
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,50.114,567.9666667
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,418,1.4,47.222,1621.88125
1,0,1,1,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.528,562.3358696
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,48.06,2118.95935
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.784,758.0208333
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.802,499.969697
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.18,1874.594595
0,1,1,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,34.06,1211.908333
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.405,616.9538462
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.231,7871.529536
0,0,1,0,0.7,17,0.8,34,3,84,34,86,667,23.3,67,836,1.4,51.43,558.0666667
1,0,0,0,0.8,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,46.083,1959.020175
0,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.284,1896.644737
1,0,0,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.932,1956.975439
0,0,0,0,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.119,2201.37197
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.089,1182.540741
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.693,4198.037751
0,1,0,0,1,3,0.6,23,3,40,0,0,250,23,1,0,1.4,47.053,7368.902546
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,67,418,0.7,39.238,956.2105263
0,0,1,0,0.7,9,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.805,605.1692308
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,38.799,496.969697
1,0,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,34,418,0.7,39.779,953.0210526
0,0,0,0,1.5,25,0.6,39,9,125,50,0,751,20,51,0,1,48.62,1314.464835
0,1,0,0,1,3,0.6,23,9,40,-100,4,250,23,40,0,1.4,46.905,11811.32519
0,0,0,1,0.7,9,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.369,450.66
1,0,0,0,1,3,0.6,23,3,40,0,128,1,23,40,0,1.4,45.979,1005.036667
0,0,0,0,0.9,18,0.1,20,0,96,23,92,653,25,56,392,0.9,49.404,1222.45
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,836,1.4,40.981,1540.603125
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.175,1513.155556
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.263,492.5151515
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,36.6,67,418,1.4,39.185,1336.303704
0,1,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.539,1244.519231
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,418,0.7,45.941,1507.774444
1,0,0,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,48.348,1765.377143
0,0,1,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,0.7,50.843,665.5071429
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,836,0.7,51.06,806.2745098
1,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,836,0.7,52.225,526.8484848
1,1,1,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.905,1634.697161
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,34,418,1.4,39.067,3521.742995
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,45.952,1459.636782
0,0,0,0,1.1,12,0.9,20,9,111,38,68,457,39.6,2,224,0.8,49.369,3211.65
1,0,1,1,1,25,0,13,0,125,0,128,751,20,100,0,0.5,49.851,1031.23506
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.123,2108.955639
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,418,0.7,39.322,1164.342029
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.006,1379.892857
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.955,1403.035714
1,1,0,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.101,8155.660455
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.889,1877.935135
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.089,1177.440278
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.122,1965.358442
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,836,0.7,38.886,514.5454545
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,418,1.4,45.952,1510.964444
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.407,436.94
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,34,836,0.7,51.144,1952.777778
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.388,502.7575758
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.558,1135.529167
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.064,1534.357706
1,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,40.504,1117.613636
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.024,517.8484848
1,0,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,836,0.7,52.065,522.7272727
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,418,1.4,47.306,2090.829268
0,0,0,0,7,13,4,48,9,19,36,43,942,3.16E+14,52,720,6,33.67,610.7384615
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.892,1391.406897
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.136,1182.838889
1,0,0,0,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.855,938.7263158
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.284,6000.158046
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,1.4,39.046,1174.629167
0,1,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,67,418,1.4,46.057,5191.032
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,48.123,1596.451613
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,67,418,0.7,39.238,955.9578947
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.091,1759.819444
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,49.826,2017.6975
0,1,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,836,1.4,40.161,1133.580556
0,0,0,0,6,18,4,42,2,36,83,8,697,3.01E+14,36,875,14,39.169,261.7777778
0,0,1,0,0,1,0.6,23,3,40,0,4,250,23,40,0,1.4,47.005,2137.784585
0,0,0,1,1.4,17,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.265,1832.12037
0,1,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,418,0.7,45.926,5180.472
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.686,655.2619048
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.446,609.2307692
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.281,5216.40264
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,1.4,49.769,1432.28046
1,1,1,0,1.5,1,1,0,2,125,-100,32,501,30,51,0,1,43.743,3013.019686
0,1,0,0,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.793,7310.080556
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.39,550.3972222
0,0,0,1,0.7,9,0.4,17,3,167,34,43,334,36.6,67,836,0.7,39.281,434.82
0,1,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.915,4370.305882
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,51.137,2036.617886
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.519,460.29
0,0,1,0,0.7,9,0.4,17,6,167,34,86,667,23.3,67,418,0.7,45.837,1664.129293
0,0,0,0,1,3,1,23,3,40,0,4,1,23,40,0,1.4,48.748,1137.66276
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.569,462.57
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.68,1084.968182
1,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,836,0.7,54.233,527.1212121
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,55.332,791.5
1,0,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,418,1.4,39.941,1211.780556
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.425,1394.228571
0,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.839,1622.763889
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,418,1.4,47.287,1522.081111
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,67,418,0.7,39.293,1213.952778
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,1.4,39.102,1061.006614
0,0,0,1,0.7,9,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.82,564.6055556
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.913,1864.637838
1,0,1,0,1.5,13,0.2,0,2,1,0,0,751,30,100,0,1.5,44.29,562.2171717
1,0,0,1,0.6,1,0.6,24,9,211,-34,21,167,30.1,65,209,0.9,47.194,2893.032738
1,1,1,1,9,9,1,24,6,1,65,63,665,167,1,209,6,47.024,7124.002469
1,1,0,1,1,7,0.4,51,6,250,50,128,751,10,51,0,0,50.172,7098.669827
0,0,0,0,1.9,23,0.3,8,9,206,13,7,449,28.6,27,1207,0.1,61.389,0
1,0,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,54.009,578.9361111
0,0,1,0,0.7,9,0.8,34,3,84,34,43,334,23.3,34,418,0.7,47.06,1416.535714
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,34,418,1.4,47.245,6138.412885
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,40.035,1065.650794
1,1,1,1,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.005,7075.853263
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.787,500.969697
0,0,0,0,5,1,3,43,3,57,24,46,716,2.21E+14,27,8,2,36.097,1162.078261
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,23.3,34,418,0.7,47.06,1929.614912
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.091,1062.148268
0,1,0,0,1.5,21,0,16,6,250,-1,21,1,36.8,33,0,0.9,33.453,742.7669722
0,1,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,836,1.4,49.746,1457.83
0,0,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.27,480.6924242
0,1,0,0,0.8,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.8,45.504,7045.742647
1,1,0,1,0.3,17,0.6,17,3,39,28,89,406,32.4,20,0,1.3,42.796,1912.881081
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,36.6,34,418,0.7,38.6,1304.166667
0,1,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.726,1333.992593
0,0,1,0,0.9,25,0.5,47,2,8,-79,35,517,12.8,70,644,1.8,53.874,1162.110145
1,1,1,0,1.5,13,0.2,0,2,1,0,0,751,30,100,0,1.5,44.29,3037.445423
0,0,0,0,1.5,6,0.3,34,6,244,82,63,773,16.4,62,358,0.9,40.974,1375.560494
1,0,1,1,0.2,7,1,36,4,12,-87,96,872,28.9,20,0,1.2,44.385,688.0714286
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,48.122,2122.081301
0,1,0,0,0.7,9,0.8,17,3,167,34,86,667,23.3,34,836,1.4,51.671,1744.393519
0,1,0,0,1.9,3,0,24,1,188,18,30,850,11.8,80,839,0.8,54.711,1431.665556
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,836,1.4,41.973,496.4936364
0,0,0,1,1.4,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.613,1289.423077
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,23.3,67,836,1.4,49.749,521.3328283
0,0,0,1,1.4,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.084,1880.432432
0,0,0,1,1,3,0.6,0,3,1,0,4,250,23,40,0,1.4,45.793,2070.178862
0,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,836,0.7,51.145,661.3801587
0,0,0,1,0.7,9,0.4,17,6,167,34,43,667,36.6,34,418,0.7,37.435,1230.592
1,0,0,0,0.7,17,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.494,1331.442308
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,55.187,790.59375
0,0,1,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,47.027,2464.732667
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.313,1804.428571
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.486,4182.92561
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,41.598,549.6333333
0,0,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.269,1452.282033
0,0,0,0,1.4,9,0.8,17,6,84,34,86,667,36.6,67,418,0.7,38.661,1300.844017
0,0,1,0,1,3,0.6,23,3,40,0,128,1,23,40,0,1.4,45.998,1056.730159
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,45.917,4768.630797
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.162,1291.826923
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,47.344,570.1055556
1,0,0,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,40.527,1423.864286
0,0,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,836,1.4,50.146,601.1076923
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,836,0.7,38.598,502.969697
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,23.3,34,418,1.4,46.026,1343.911111
1,1,0,0,1,3,0.6,23,3,250,0,4,1,23,40,0,1.4,45.981,2841.994048
1,0,0,0,1.3,3,0.5,17,4,51,28,6,320,26.7,51,0,1.1,46.149,2110.373984
0,1,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.928,5172.651
0,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,67,836,1.4,51.678,675.6283069
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.287,1990.420513
0,0,0,0,9,16,6,39,5,127,-10,56,395,3.42E+14,20,956,3,41.264,255.5833333
1,1,0,1,2,1,0.4,0,6,63,-100,96,251,20,26,0,0.5,50.808,6749.210366
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,45.883,1863.308108
