No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,836,0.7,49.784,2013.528455
0,0,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,67,836,0.7,38.816,517.8811448
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.073,707.9333333
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.909,1669.356566
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,43.467,511.030303
0,0,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,0,32.242,2034.667724
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.527,555.0416667
0,0,1,0,0.7,9,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.056,1523.627778
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.104,1405.060714
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.124,1938.670175
0,0,0,0,1.6,16,0.5,30,3,188,17,112,324,49.7,71,201,1.4,43.713,1417.624138
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,836,0.7,49.814,515.3636364
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,23.3,34,418,1.4,47.277,5220.29703
0,1,0,0,1,25,0,0,9,250,100,64,1,40,51,0,0,31.326,729.6943254
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,38.654,4514.146591
0,1,0,1,1,3,0.6,23,0,40,0,4,1000,23,40,0,1.4,47.072,5775.206957
1,1,0,0,0.5,19,0.2,0,4,63,50,96,751,50,51,0,1.5,32.556,1126.02747
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,1.4,41.96,1271.442308
0,0,1,0,1,3,1,51,3,40,0,4,250,23,40,0,1.4,48.028,2306.641304
1,0,0,1,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,48.371,4170.342169
1,0,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.512,1803.975238
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,39.839,500.1818182
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,836,1.4,54.648,528.0606061
1,0,0,0,1.5,1,0.8,32,4,85,65,128,1000,36.8,49,0,1.2,40.306,512.6665758
0,0,0,0,0.7,9,0.8,34,3,167,34,43,334,23.3,34,836,1.4,51.659,557.8425926
0,1,0,0,0.8,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.8,44.526,6894.204511
1,1,0,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,48.373,13386.1744
0,0,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,67,836,1.4,51.571,517.9494949
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,418,1.4,38.97,1099.540909
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,836,1.4,49.788,580.6947293
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,39.828,1107.336364
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.933,5792.903904
1,0,0,0,1,7,0.2,28,1,226,-38,5,572,12.9,14,546,1.7,55.399,1415.314286
0,0,1,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.844,1258.432
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.586,502.808165
0,0,0,1,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.634,1115.942029
0,0,1,1,1,3,0.6,23,3,40,0,4,250,23,1,0,2,46.966,2234.254815
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.307,6519.775132
1,0,0,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.371,4235.766667
0,1,0,0,2,3,0.1,16,7,63,-79,116,978,40.3,22,0,1.6,32.802,1840.402571
1,0,0,0,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,45.484,1283.767738
0,1,0,0,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,47.04,8167.630707
1,1,1,1,0.6,9,0,40,8,43,32,128,1,30.1,81,0,1.2,36.739,1269.493383
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,23.3,67,418,0.7,45.928,1620.040625
0,0,1,0,0.7,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,49.814,561.6722222
0,0,0,1,1,3,0.6,51,3,40,0,128,250,23,40,0,1.4,47.121,2068.7225
0,0,0,0,0.7,9,0.4,17,3,84,34,43,334,23.3,67,836,1.4,50.166,461.9
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.671,1340.155556
0,1,0,0,1,3,0.6,23,0,40,-100,4,250,23,40,0,1.4,46.835,5894.220924
0,0,0,1,0.7,9,0.4,34,3,167,34,86,334,36.6,67,418,0.7,37.382,1106.631884
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,45.971,1825.736111
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,836,1.4,50.064,709.6133333
0,1,1,0,1,25,0.6,23,3,40,0,4,250,23,100,0,1.4,47.039,7813.728172
0,1,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.815,5320.973397
0,0,0,0,1.4,13,1,2,7,27,-12,51,359,33.6,51,533,1,62.679,3145.355556
0,1,0,0,0.7,17,0.8,17,6,167,34,86,334,23.3,67,836,0.7,50.947,2088.819841
0,0,1,0,1.6,6,0.7,22,6,26,-76,21,837,22,50,1234,1.6,100,53.53333333
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.82,1042.045455
0,0,0,1,0.7,9,0.8,34,3,167,34,86,334,36.6,67,418,1.4,39.079,1173.095833
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,39.825,1371.676543
0,0,1,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,418,1.4,45.969,1564.677419
0,0,1,0,1.4,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.768,405.7185185
1,0,1,1,0,21,0.6,40,2,169,65,42,167,10,100,836,2,40.156,365.6625
0,1,1,1,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,28.043,2274.037927
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.488,1806.727619
1,0,0,1,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.362,515.5846667
1,0,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,34,836,1.4,43.446,363.0375
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.108,2049.626016
1,1,0,1,0.9,25,1,0,2,250,-34,128,333,16.7,33,0,1.2,51.63,3061.662949
0,0,0,1,0.7,17,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.245,454.92
0,0,0,1,1.4,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.316,447.84
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,836,1.4,50.011,611.8769231
0,0,0,0,0,13,0.9,35,6,141,28,125,490,48.5,50,252,1.8,32.137,1212.955088
1,0,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.973,1540.608889
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,41.141,549.0693603
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.588,434.79
0,0,1,1,0,13,1,24,4,43,-1,84,333,10,81,209,1.5,47.254,1756.020588
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,67,418,0.7,39.762,1061.079365
1,1,0,1,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.405,1579.458844
0,1,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.45,3615.746479
0,0,0,1,1.3,4,0.5,17,3,30,28,6,320,26.7,51,0,1.1,44.484,1726.741176
1,0,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,54.009,577.3472222
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,41.157,495.7878788
1,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.723,952.9263158
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,55.188,787.8235294
0,0,0,0,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,29.075,689.1827234
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.395,532.981734
0,0,1,0,1.4,9,0.8,17,3,167,34,43,334,23.3,67,836,0.7,50.977,503.3030303
0,0,0,0,0.7,9,0.4,17,3,167,34,86,667,23.3,67,836,1.4,50.161,501.040404
0,1,0,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11450.30162
0,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.206,1361.720106
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,48.045,1594.290323
0,1,0,1,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,46.768,5815.069069
1,0,1,0,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.528,390.6159259
0,0,0,0,3,23,9,14,5,76,45,4,254,4.75E+14,12,295,3,52.809,2680.45283
0,0,0,1,0.2,18,0.5,35,2,41,48,63,334,30.9,67,410,1,41.583,1051.587302
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,39.2,549.6944444
0,0,0,0,2,25,0,26,0,250,0,64,1,50,100,626,1,19.211,371.175
1,1,1,1,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,1412.436987
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,418,1.4,38.893,1235.104
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,418,1.4,38.792,1154.075362
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,1.4,38.968,1126.782609
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.451,1004.278228
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,23.3,34,836,0.7,52.065,526.4545455
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,836,0.7,53.197,628.1538462
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,836,1.4,50.053,461.7
0,1,0,0,0.8,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.8,45.504,7043.194853
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,836,1.4,49.744,1441.291954
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,836,1.4,51.76,723.7066667
1,0,1,0,1,23,0.7,40,3,176,57,30,405,36.2,3,0,1.6,40.296,473.22
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,38.711,1502.232222
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,45.973,1424.25
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,40.04,1369.012346
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,23.3,34,418,1.4,47.29,1988.11453
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,0.7,37.408,1033.619048
0,0,1,0,1.4,9,0.8,34,6,167,34,43,334,23.3,34,418,0.7,47.057,1881.632432
0,0,1,0,1.4,17,0.4,17,6,167,34,86,334,23.3,34,418,1.4,45.827,1708.267647
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.136,1176.386111
0,0,0,1,1.4,17,0.8,34,6,84,34,43,667,36.6,67,418,0.7,38.687,1300.288462
0,1,0,0,0,7,0.2,13,2,125,100,128,251,40,76,0,2,34.637,1312.984013
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,34,836,1.4,52.987,476.31
1,0,1,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.79,414.4888889
0,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,67,836,1.4,41.967,489.3737374
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.773,3880.065789
0,0,0,1,1.4,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.405,1067.181818
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,667,23.3,34,418,1.4,47.29,1990.745299
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,0.7,40.363,546.1194444
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,418,1.4,37.499,1304.626068
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,1.4,49.773,1645.705051
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.059,609.8769231
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.192,1274.77037
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.798,1230.848
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,41.433,563.6583333
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.057,1764.24381
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,67,836,1.4,50.103,1718.8
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,836,0.7,49.861,586.5663818
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,836,0.7,51.19,2348.707801
0,0,0,1,1.4,17,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.421,1188.780556
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.316,445.04
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,39.014,496.030303
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,418,1.4,38.947,1189.3875
0,0,1,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,836,1.4,40.507,438.51
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,418,0.7,47.113,1676.304377
0,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,34,836,0.7,50.993,653.8407814
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.475,1302.916667
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.527,523.6109428
0,0,0,0,1,3,0.6,23,3,40,100,4,250,50,40,0,1.4,29.94,1271.089348
1,0,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,48.319,4420.333719
0,1,1,0,0,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.036,7655.932026
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.451,1020.931481
0,1,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,39.075,1522.4875
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,39.89,1451.965556
0,1,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,418,1.4,45.947,5142.591246
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,836,1.4,50.16,1482.16129
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,49.668,667.8595238
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.623,1389.610714
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.198,474.4474747
0,1,0,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.721,930.0310591
0,0,1,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.035,1308.782051
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,418,0.7,45.85,1507.613333
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,53.197,580.5861111
1,1,1,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.279,294.123545
0,0,1,1,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,28.494,621.4276923
0,0,1,0,1.3,3,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.393,1781.017143
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,36.6,34,836,0.7,39.714,479
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,1.4,47.339,1858.208333
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.152,354.6958333
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,418,1.4,47.986,1541.511111
0,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.427,494.4339394
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,36.6,34,418,0.7,37.398,1106.185507
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.3,2000.185755
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,46.057,1830.273148
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,334,36.6,67,836,0.7,38.886,511.8787879
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.156,1439.221456
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.127,1997.14359
0,0,0,0,0.8,4,0.5,17,3,30,28,6,320,26.7,51,0,1.8,44.565,1724.907843
0,0,0,1,1,3,0.6,23,3,40,0,4,250,10,40,0,2,54.212,3432.304902
0,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.673,516.5353535
0,0,1,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,45.994,1775.253333
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.265,1874.338238
0,0,1,0,0,19,0.6,26,4,187,100,0,1,20,51,0,0.5,47.939,389.8697049
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,38.654,4552.63221
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.369,404.9185185
0,0,0,1,0.7,17,0.8,34,3,84,34,43,667,36.6,34,836,1.4,41.241,405.4518519
0,1,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,67,418,0.7,47.083,6054.353448
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.398,501.0909091
0,1,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.284,5998.977391
0,0,1,1,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2296.865185
0,0,0,0,0.6,2,0.7,3,0,50,-34,106,860,34.6,16,537,0.3,61.597,1818.158095
0,1,0,0,1,3,0.6,23,3,40,0,4,250,10,1,0,1.4,54.123,12012.59358
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.935,1636.708649
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.484,1306.762821
1,1,0,1,0.3,19,0.4,10,5,193,40,110,105,13.7,66,0,0.2,52.865,4112.069434
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,34,418,1.4,37.303,4305.196825
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,836,0.7,49.786,569.6166667
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,67,418,1.4,38.878,4445.376245
0,0,1,0,0.7,17,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.634,1301.50641
1,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,418,1.4,39.792,956.9052632
0,0,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,67,836,1.4,50.179,529.8868687
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,418,1.4,45.964,1509.288889
0,0,1,1,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,37.805,729.5659259
0,0,0,1,1,3,0.6,23,3,40,100,4,250,23,100,0,1.4,47.132,2340.84539
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,418,1.4,37.878,3574.2
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,51.759,1976.52
1,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,34,836,1.4,53.007,627.0461538
1,0,1,1,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.586,2515.398406
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,836,1.4,50.064,652.9404762
1,1,0,1,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.017,1102.801525
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.644,373.0044753
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,418,0.7,39.31,1153.673611
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,0.7,39.715,1003.643333
0,0,0,1,0.7,9,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.185,1380.085714
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,836,0.7,45.768,469.35
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,45.915,1863.989189
1,1,0,1,1,19,1,0,9,1,50,0,501,40,26,0,1,37.527,3022.787464
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.232,2083.544715
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.842,1315.448718
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.28,442.79
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,23.3,34,836,1.4,54.651,528.7272727
1,0,0,0,1.4,17,0.8,17,3,84,34,86,334,36.6,67,418,1.4,39.711,953.8105263
0,0,0,0,0.6,21,1,8,10,85,-100,63,333,30.1,49,0,0.6,43.624,1063.855575
0,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.731,457.86
0,0,0,0,1.4,13,0.3,49,8,66,-41,28,888,40.8,37,632,1.4,32.068,932.9368421
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,836,0.7,38.59,504.6363636
0,0,1,1,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.684,200.8533333
1,1,0,0,1,25,1,23,3,40,0,4,250,23,40,0,1.4,48.096,8041.712236
0,0,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,1.4,46.03,1309.74359
0,0,0,1,0.7,9,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.62,1134.657971
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,67,418,1.4,37.457,1333.575309
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.354,397.5111111
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,48.003,2012.960684
0,0,1,0,2,9,1,32,0,169,-67,21,333,23.4,100,0,0.9,47.981,564.8961111
1,1,1,1,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.349,8796.811469
0,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.286,1555.805161
0,1,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,1.4,40.497,1060.15
0,0,0,1,1.4,9,0.4,34,6,84,34,43,334,23.3,67,836,1.4,50.179,563.9638889
1,1,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,836,1.5,39.74,1581.580645
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,836,0.7,49.674,550.7638889
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,67,836,0.7,41.667,368.0541667
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,46.066,1819.652822
0,0,1,0,0.7,17,0.4,17,6,84,34,43,334,36.6,34,836,0.7,39.785,403.2
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,418,0.7,37.426,1178.103382
0,0,0,1,0.7,9,0.8,34,3,84,34,86,334,36.6,67,836,1.4,41.865,401.2740741
0,1,1,1,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.587,7977.060142
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,49.783,1967.198291
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,418,0.7,47.083,1915.102742
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,418,0.7,38.576,3478.975
0,0,1,1,1,3,0.6,23,9,40,-100,4,250,23,40,0,1.4,46.851,3749.076126
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,49.855,666.4357143
0,1,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,836,0.7,39.416,1114.698551
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.835,4392.837647
0,1,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.266,6082.744068
1,0,0,0,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.557,399.0881173
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.074,569.7694444
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,418,1.4,37.353,1096.963636
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,67,418,0.7,45.929,1406.973325
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,836,1.4,51.639,776.84375
0,0,1,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,45.827,1308.365385
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.123,2080.888889
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.897,1458.381609
0,1,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,836,0.7,39.525,1177.472222
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,37.377,1180.560185
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.653,4208.114859
0,0,1,0,0.7,9,0.8,34,3,167,34,86,334,36.6,67,836,1.4,41.852,445.08
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.168,621.2923077
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,836,0.7,51.111,1916.405263
0,1,0,0,1.1,8,0.8,38,7,128,93,69,938,44.7,83,797,0.9,34.508,1283.301282
0,0,0,1,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.073,1440.777011
0,0,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,836,1.4,51.563,634.9357143
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,38.774,1410.267857
