No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,17,0.8,17,3,167,34,86,334,36.6,67,836,1.4,41.812,1255.512821
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,418,1.4,38.75,1377.727072
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.108,1525.614815
1,0,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,1.4,39.95,1262.496
0,1,1,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.066,7981.99875
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,836,1.4,51.609,660.5857143
0,0,0,1,0.7,17,0.4,17,3,167,34,86,334,36.6,34,418,1.4,37.689,1069.25
0,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.644,354.9875
0,1,0,0,2,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.793,5853.171165
0,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.284,1896.644737
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,23.3,67,836,0.7,50.844,598.3384615
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.595,504.989899
0,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,836,0.7,51.22,794.6512255
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.415,1039.301587
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,1.4,40.504,1118.313636
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,836,1.4,41.275,391.1677469
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,38.678,4548.578277
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,40.595,1371.901235
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,836,0.7,53.182,581.5944444
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,34,836,0.7,40.377,503.5757576
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,40.583,1112.809091
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1803.95754
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,39.067,1149.42029
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,67,418,1.4,48.126,1597.935484
0,0,0,1,1.8,25,1.1,51,3,165,-75,49,31,24.2,48,410,0.7,46.984,1438.167857
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,38.543,1504.605926
1,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,1.4,47.34,1909.491892
1,0,0,1,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,48.574,2420.434722
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,39.004,4348.705952
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,29.68,4817.291667
0,0,0,1,0.7,9,0.4,17,3,167,34,86,667,23.3,34,418,0.7,45.934,1385.517857
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.994,1962.103509
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.028,515.9393939
0,1,0,0,1.3,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.8,45.504,7056.661765
0,0,1,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.712,492.3
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,39.958,1005.955
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,418,0.7,45.93,1424.003571
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.198,492.5959596
0,0,1,0,0.7,17,0.8,17,3,84,34,43,667,23.3,34,836,0.7,50.862,516.1212121
1,0,0,0,1.3,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.1,46.59,2117.528455
1,1,1,1,0.5,1,0.6,0,4,250,-100,64,1000,50,100,0,2,32.95,2018.427167
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,37.452,1293.076923
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.291,1597.113542
0,1,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.451,3247.294359
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.966,456.78
0,0,0,0,17,14,2,44,2,244,18,21,758,4.29E+14,94,716,6,36.741,419.2
0,0,0,1,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.563,670.6452381
0,0,1,0,1.4,17,0.4,34,3,167,34,43,667,23.3,34,836,1.4,49.628,501.8787879
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,0.7,47.234,1435.05
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.138,6353.028962
1,1,1,0,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,55.412,4122.569134
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.585,1244
1,1,1,0,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.563,1020.79753
0,0,1,0,0.7,9,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.681,504.3636364
0,1,0,0,2,19,0,13,9,63,-50,32,751,50,26,0,0.5,24.504,1882.285912
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.634,1314.204131
1,0,0,1,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.557,414.8444444
0,0,0,0,0.7,17,0.4,17,3,167,34,86,334,23.3,34,836,1.4,49.754,537.3493266
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,38.685,1145.913043
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,418,1.4,46.062,1513.595926
0,0,0,1,0.7,9,0.4,17,3,167,34,86,667,23.3,67,836,1.4,50.161,497.6060606
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,34,836,1.4,55.296,635.9076923
1,0,1,1,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,45.156,1422.446842
1,0,0,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.862,1066
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,34,836,0.7,49.517,1425.328736
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,36.6,67,836,1.4,41.63,461.82
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.314,462.09
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,0.7,47.109,5246.105611
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,39.825,1372.639506
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.558,1640.132353
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,34,836,1.4,50.128,1744.426667
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,40.064,1373.923457
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,418,0.7,47.131,1989.965812
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,23.3,34,418,1.4,46.04,1658.989899
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,836,1.4,51.758,1918.222807
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.163,1670.155882
0,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.391,494.9393939
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,44.351,415.8518519
0,1,1,0,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,38.437,2288.81087
0,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.077,1179.963889
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.435,562.0388889
1,0,0,0,1.4,17,0.4,17,3,84,34,43,667,36.6,34,836,1.4,46.306,369.8041667
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,836,0.7,42.037,363.0666667
0,1,0,1,1,1,0.6,23,3,40,0,4,250,23,100,0,1.4,47.073,7955.494726
0,1,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,418,0.7,38.653,4218.784739
0,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,0.7,51.108,484.280202
0,1,0,0,0,13,0.3,26,4,125,100,128,251,50,1,939,1.5,30.546,742.3058824
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,34,836,0.7,45.094,421.9851852
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,67,418,1.4,37.464,4059.192405
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.457,1286.655983
0,1,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.913,4437.56705
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,23.3,67,418,1.4,47.494,1385.222222
0,1,0,1,2,3,0.6,23,3,40,0,4,250,23,40,0,2,47.177,7784.345085
1,0,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,836,1.4,43.402,468.36
0,0,0,0,1,3,0.6,23,3,40,0,0,250,23,100,0,1.4,47.142,2121.869506
1,0,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.514,1438.617857
1,0,0,0,1,3,0,23,3,40,0,0,250,23,40,0,1.4,48.3,2435.520567
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.065,3599.774648
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1499.557778
0,0,0,1,1.4,17,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.45,1220.128
1,0,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,67,836,0.7,41.932,468.84
0,0,0,0,0,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.097,2173.093023
0,0,1,0,1,3,0.6,51,3,250,0,4,250,23,40,0,1.4,47.028,2702.408827
0,0,0,1,1,3,0.6,23,0,40,0,4,250,10,40,0,1.4,54.153,2551.405229
0,0,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,34,836,1.4,40.23,477.7284848
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.06,719.7244444
0,0,0,0,4,20,0,2,9,183,-5,124,683,4.64E+14,60,941,13,67.202,731.4533333
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,37.113,3592.511737
1,0,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,418,0.7,39.313,958.2
1,1,0,0,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.753,1703.932353
1,0,0,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.763,563.7805556
0,0,1,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.678,1191.176389
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.597,1392.910714
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,667,23.3,67,418,0.7,45.915,1868.010811
0,1,1,1,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.349,1161.75942
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.18,547.9646465
0,1,0,0,1,3,0.6,0,3,40,0,4,250,10,40,0,1.4,54.171,11802.37934
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,38.994,563.5361111
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,418,0.7,39.814,946.6421053
0,0,1,0,1.5,25,0.6,13,4,63,0,32,501,10,76,0,0,49.18,1131.142268
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.691,519.9978114
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.693,4198.037751
1,0,0,0,1.4,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,47.34,1854.449074
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.125,6480.471467
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.204,459.24
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,836,0.7,38.443,1503.516129
1,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,52.231,630.0923077
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.928,487.8318182
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.693,4161.578313
1,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,40.49,1373.088889
1,0,0,0,1.5,9,0.1,18,3,99,-100,112,1000,10.2,46,0,1.6,57.346,1335.810897
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,34,418,1.4,47.218,1616.197917
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.492,3678.812207
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.427,459.09
0,0,0,1,0.1,7,0,44,5,57,-90,16,169,34.1,9,1081,1.2,48.889,150.4
0,1,1,0,1,25,0,13,0,125,0,128,751,20,100,0,0.5,45.816,1651.076679
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,836,0.7,49.398,556.6
0,1,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,34,836,1.4,51.565,1645.187879
0,1,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.981,2830.08059
0,0,1,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,40.335,495.030303
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,836,1.4,40.183,1180.64
0,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,34,836,0.7,40.386,458.11
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,47.538,471.99
0,1,0,1,15,17,1,8,0,43,-34,42,665,3.68E+14,81,1045,2,70.954,411.5555556
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.904,553.7583333
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,49.771,710.1422222
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,418,1.4,40.537,1114.304545
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,23.3,67,418,0.7,47.279,1432.8
1,0,0,0,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.1,46.086,2068.2025
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,45.973,1368.948148
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,34,418,0.7,47.22,1853.541667
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,40.435,561.1833333
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,53.008,474.66
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.511,507.6933502
1,1,0,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.753,1700.308824
0,1,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,34,418,0.7,37.44,3288.04798
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.011,500.4848485
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,23.3,67,418,1.4,45.927,1384.224559
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,67,418,0.7,47.113,2089.680217
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,67,836,1.4,39.443,554.1555556
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.543,551.4972222
1,0,0,0,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,44.305,1103.531986
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,47.344,575.1472222
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,1.4,38.946,1146.965217
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,67,418,0.7,38.468,3828.496889
0,1,0,1,1.2,12,0.9,48,9,81,-35,82,47,18.7,26,0,0.5,50.075,4402.762235
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,836,0.7,38.546,555.0722222
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,23.3,34,418,1.4,46.024,1308.365385
1,0,1,0,0,1,0,0,0,1,-100,0,1,10,1,0,0,49.472,478.5235227
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,418,0.7,47.114,1548.271278
1,0,0,1,1,1,0.6,51,3,40,0,4,250,23,40,0,1.4,48.574,2430.454861
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.437,1148.527536
0,0,0,0,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.382,2797.025926
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,418,0.7,45.941,1507.871111
0,0,1,0,0.2,18,0.5,35,2,41,48,63,334,30.9,67,410,1,41.446,998.7666667
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.94,4428.571648
0,0,1,0,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.188,1742.779256
0,0,1,1,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.019,2174.138636
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,46.057,5931.172174
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,836,1.4,51.77,585.1934473
1,0,0,0,2,5,1,43,0,63,34,7,405,49.2,60,8,0.1,27,883.7166667
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.942,1469.163218
1,1,0,0,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,2125.053659
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,47.552,472.8
0,1,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.917,1496.645161
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.626,607.9076923
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,53.184,579.5472222
1,0,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,67,418,1.4,40.007,1215.581944
1,0,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,67,418,1.4,47.347,1436.464286
1,1,0,1,15,17,1,8,0,43,-34,42,665,3.68E+14,81,1045,2,70.954,413.6
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,836,0.7,49.976,566.5916667
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.931,1385.633818
1,0,0,0,1.4,3,0.3,3,6,46,-54,25,933,16.6,77,80,0.2,52.513,4077.380342
0,0,1,0,6,13,4,51,0,250,65,105,499,3.01E+14,33,418,3,30.843,573.2731481
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.343,1281.698718
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,38.703,1405.735714
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.617,460.05
0,0,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,34,418,1.4,46.019,1353.080658
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.714,1215.55
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,23.3,67,836,1.4,51.679,557.15
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.193,1338.529456
0,0,1,1,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,41.524,849.8224151
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.772,708.96
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.511,515.7206229
1,0,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,52.225,476.49
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,23.3,34,836,1.4,51.673,513.0606061
0,0,0,1,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,47.115,3671.770727
0,0,0,0,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,46.6,1091.396107
0,0,0,0,0.6,25,0.3,48,1,138,-5,76,551,40.1,2,216,1.1,35.07,1136.423611
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.907,1413.482143
1,1,0,0,1,3,0,23,3,40,100,4,250,23,40,0,1.4,47.981,9625.305729
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,44.351,418.3703704
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.16,565.5833333
1,0,1,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.998,1049.554545
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,0.7,37.09,1243.072
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,836,1.4,44.319,470.37
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.127,2028.6825
0,0,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1230.101333
0,1,0,0,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.981,2823.030436
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.703,1548.483871
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,46.057,1782.474286
0,0,0,1,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1132.521739
0,0,0,1,1,3,0.6,23,3,250,0,0,250,23,40,0,1.4,47.108,2550.163462
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,1.4,41.275,352.7125
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.798,1265.858684
1,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,1.4,52.958,630.4
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,836,1.4,55.3,628.3384615
0,0,0,1,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,45.821,1620.71875
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,39.394,1397.25
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,23.3,67,418,1.4,45.956,1305.608974
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,0.7,45.805,1657.987879
1,0,0,0,0.8,4,0.8,30,4,30,-27,6,320,26.7,51,0,1.8,46.319,2224.632558
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.401,3676.518056
0,0,0,1,0.7,17,0.4,17,6,167,34,86,667,36.6,67,418,0.7,37.455,1273.621795
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.071,1523.853333
0,1,0,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,418,1.4,47.262,4933.171875
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.772,711.7392593
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.384,1208.944537
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.973,1545.087778
0,0,0,0,0.3,14,0.2,35,7,43,36,12,859,27,100,0,0,28.241,707.8014921
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.598,502.5757576
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,1.4,46.053,1926.85614
0,0,1,0,1.4,9,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.689,512.1515152
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.114,1575.677419
0,1,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.236,2226.031818
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.994,2009.875214
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,36.6,34,836,1.4,40.193,429.48
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,53.174,581.625
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,836,0.7,40.204,461.28
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,67,418,1.4,46.068,1454.68711
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,1.4,49.777,1676.788235
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,836,1.4,43.698,367.7333333
0,0,0,0,13,3,8,4,0,238,-86,2,757,2.81E+14,75,842,11,63.496,1066.688889
1,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,1.4,47.337,1438.553571
1,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.47,1439.614286
1,1,1,0,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.592,2118.463001
0,0,0,1,0.8,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.1,44.435,1846.898148
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,46.077,1406.693063
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,67,836,0.7,55.183,789.4375
0,0,0,1,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,0.7,47.124,1831.796296
0,1,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,836,0.7,51.1,1593.819792
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,836,1.4,41.327,461.58
0,0,1,1,1.5,9,0.1,18,3,99,-100,112,1000,10.2,46,0,1.6,52.111,1005.168611
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.732,1312.083333
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,67,418,1.4,39.058,1162.298128
0,0,1,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,418,1.4,37.772,1139.631884
1,0,0,0,1,3,0.6,23,0,40,-100,4,250,23,40,0,1.4,48.906,1868.715516
0,0,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.928,518.4337542
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,34,836,1.4,46.343,417.837037
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,1912.062415
