No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,40.524,1372.382716
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,418,1.4,40.504,1071.063636
0,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.66,499.6464646
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,34,836,0.7,45.094,467.85
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,40.44,1114.909091
0,0,0,0,7,8,1,22,9,249,61,13,464,2.17E+14,96,713,7,51.196,1257.980769
0,1,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.698,3175.692188
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,836,1.4,49.782,606.8512821
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,836,1.4,41.447,514.1515152
0,1,0,1,1,3,0.6,51,3,40,0,4,250,23,100,0,1.4,47.142,8070.87037
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.135,604.000641
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,38.685,1145.913043
0,1,0,0,0.2,2,0.8,6,4,95,14,49,686,40,35,849,1.5,39.096,1127.802899
0,0,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.152,369.6844136
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.455,1137.24058
0,0,0,0,14,23,8,7,8,41,56,73,62,101,50,264,6,57.003,3876.53018
0,0,0,1,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,47.128,3657.369863
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.135,1045.873016
0,0,0,1,1.4,17,0.8,34,3,167,34,86,334,36.6,67,418,0.7,38.632,1171.626389
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,836,0.7,38.724,461.01
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.783,547.8305556
1,0,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,836,0.7,45.094,470.73
0,0,0,1,0.7,17,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.098,1338.839506
0,0,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.559,725.3959722
0,0,1,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,40.335,495.030303
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,67,836,0.7,51.109,2000.1475
0,0,0,0,0.7,17,0.8,34,3,84,34,86,667,36.6,67,836,0.7,40.714,408.4641975
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.009,605.3846154
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,836,1.4,52.965,631.5384615
0,1,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,836,0.7,50.947,2086.737302
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,67,836,1.4,40.354,397.5111111
0,1,0,0,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11529.15548
0,1,0,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.293,5303.636893
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,36.6,34,836,1.4,40.237,492.1212121
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.089,1783.541667
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,418,1.4,48.126,1596.225806
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.594,478.3028283
0,0,0,0,1,3,0.6,23,3,1,0,4,250,23,1,0,1.4,45.719,2087.248497
1,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,836,1.4,46.553,360.8208333
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,23.3,67,836,0.7,52.069,632.1846154
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.851,567.7018519
0,1,0,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,38.884,1610.311111
1,1,1,0,1,25,0,51,6,63,-50,0,501,10,1,0,2,57.373,8542.921131
1,0,0,0,1,3,0.6,23,3,40,0,0,250,50,40,0,1.4,32.177,988.57
0,0,1,0,1.4,1,0.9,15,1,217,6,43,539,34,69,118,1.5,41.022,1580.218182
0,1,0,0,1.3,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.1,44.417,6867.374436
1,1,1,0,1.5,25,0.6,0,2,187,100,128,1000,30,26,0,2,43.945,2826.906364
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.056,1515.346667
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,836,1.4,41.34,1348.457143
0,0,0,0,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.148,2256.989727
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,23.3,34,836,0.7,51.167,619.1076923
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.523,1184.563889
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.742,1232.448
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.922,5796.306306
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,23.3,67,836,0.7,51.101,660.915873
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,41.487,504.1919192
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.134,572.443661
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,38.876,513.6666667
0,0,0,0,1.3,4,0.8,17,4,30,28,6,320,26.7,51,0,1.8,45.546,1998.258689
0,1,0,0,1.4,9,0.8,17,6,84,34,86,667,36.6,34,418,0.7,38.667,4091.541667
1,0,0,0,1.4,9,0.4,17,3,84,34,43,334,23.3,67,418,1.4,47.368,1437.685714
0,0,0,1,0.7,9,0.4,34,3,84,34,86,334,36.6,67,836,0.7,39.459,406.0444444
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,50.082,669.8095238
0,1,0,0,1,1,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2846.348214
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,23.3,34,836,0.7,49.527,501.7878788
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.063,1612.355208
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,836,1.4,51.671,1710.232381
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,1.4,39.795,1216.061111
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,36.6,34,418,1.4,38.783,1367.214815
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,836,1.4,44.246,468.06
0,0,0,0,1.3,22,0.3,26,1,176,-25,5,124,11.6,51,283,1.7,45.825,1160.26087
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,34,418,0.7,38.507,1237.92
0,0,0,0,1,3,1,23,3,1,0,4,250,23,40,0,1.4,48.105,2278.336818
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.86,704.1688889
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.076,1968.497436
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.626,1350.074074
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,67,418,0.7,39.324,958.3263158
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.071,1561.225806
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,836,0.7,50.978,575.2777778
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.05,725.2
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,836,0.7,51.181,767.125
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,418,0.7,45.909,1669.356566
0,0,0,1,1.4,9,0.8,17,3,167,34,86,334,23.3,67,836,0.7,51.114,555.1333333
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.134,591.5821937
1,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.373,13387.83473
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,53.645,734.0666667
0,1,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.8,44.494,6462.813867
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,47.37,473.25
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.877,2066.1875
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,836,1.4,55.327,840.4392157
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,67,418,0.7,48.062,2119.544715
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,48.056,1603.548387
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,45.852,1884.908108
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,34,418,0.7,37.428,1188.972222
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,23.3,67,418,1.4,47.227,1917.963158
0,1,0,0,0.7,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,45.93,4328.647619
0,1,1,1,0.5,13,0,0,4,125,0,32,1,50,26,0,0,21.609,1026.881607
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,418,1.4,39.804,957.2842105
1,0,0,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,836,1.4,46.637,367.15
0,1,1,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.791,7773.779915
0,0,0,1,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,46.89,2788.636257
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.221,762.4270833
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.153,666.7142857
0,1,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,67,836,0.7,49.843,1598.598958
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.901,4936.833333
0,0,1,0,1,9,0.6,40,0,133,-24,37,591,39.7,62,932,0.3,38.107,296.7142857
1,0,0,0,1,3,0.6,0,3,40,0,4,1,23,40,0,1.4,45.979,1088.468182
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.079,1945.19386
1,0,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,34,836,0.7,43.519,525.5151515
0,1,1,0,0,21,0.6,40,2,169,65,42,167,10,100,0,2,54.046,3465.952239
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.405,1081.013373
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.566,467.7089899
0,0,0,0,0.7,9,0.4,17,3,84,34,43,334,36.6,67,836,1.4,40.057,370.3785494
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,418,1.4,37.804,987.9894444
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.566,1443.48046
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.76,1433.471264
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.279,1803.780952
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,418,0.7,47.884,2008.511111
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,836,1.4,43.718,418.0740741
1,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,67,418,0.7,39.7,1011.306667
1,0,0,0,0.9,7,0.4,1,5,200,-24,121,599,14.6,44,854,0.2,58.975,845.2705882
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,0.7,45.815,5336.390385
0,0,0,1,2,25,1,0,9,125,100,0,1,30,1,626,1,45.468,477.45
0,0,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,34,836,1.4,41.275,406.9728395
0,1,1,1,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.461,8835.921429
0,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.263,1453.915421
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.386,1038.190476
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,34,418,1.4,47.365,1860.638889
0,0,1,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,418,1.4,38.959,1126.718841
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,334,36.6,67,836,1.4,39.444,550.8555556
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.758,606.5538462
0,1,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,34,418,1.4,45.93,5358.47619
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,53.174,577.9277778
0,0,0,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,0,32.776,2234.125
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,34,836,0.7,49.917,1496.258065
0,0,0,1,0.7,9,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.684,558.0361111
0,1,1,0,1.2,14,0.3,3,9,219,-78,33,650,11.2,28,0,1.2,52.391,5239.55208
1,1,1,1,2,13,1,13,9,125,-100,128,1,50,1,0,1.5,32.226,984.7912682
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.158,1421.466667
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,45.952,1456.566667
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,23.3,67,836,0.7,50.838,518
0,0,1,0,1,3,0.6,23,3,40,0,4,1000,10,40,0,1.4,54.122,3524.651429
0,0,0,1,1.4,9,0.8,34,6,167,34,86,334,23.3,34,836,1.4,51.674,658.5428571
0,0,0,1,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.126,1901.085965
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,51.031,608.3692308
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,39.008,498.0909091
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,418,1.4,38.75,1406.153571
0,0,1,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.753,458.01
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,39.203,552.9027778
0,0,0,1,1.4,17,0.4,17,3,167,-33,43,667,36.6,67,836,1.4,39.388,501.2727273
0,1,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.656,4217.796787
0,1,0,0,0.7,17,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.07,5065.709091
1,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,418,0.7,39.24,1212.866667
0,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,46.044,1912.82027
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,334,23.3,67,418,0.7,45.914,1778.070476
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.86,704.9777778
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.809,4323.707143
0,1,1,0,1,3,1,23,3,250,0,4,250,23,40,0,1.4,48.026,8026.300629
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,836,1.4,55.327,839.5294118
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,5748.825152
0,1,1,1,0.1,9,0.3,33,7,56,-42,49,683,37.8,18,0,2,36.258,1786.492395
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.685,1234.336
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,53.188,738.8577778
0,0,1,0,1,13,0.6,0,9,63,0,96,1000,40,1,0,2,36.19,655.8291667
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.126,1475.471264
1,0,1,0,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,36.71,439.2699383
0,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.16,549.9506734
0,1,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,45.91,4865.868772
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.14,629.9758242
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.752,1451.397701
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,48.122,2120
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.999,1503.327778
1,0,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,0.7,45.768,417.2740741
0,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.061,1095.128788
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.742,460.17
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.71,1408.95
0,0,0,1,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.136,1178.941667
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,67,836,1.4,53.008,632.3384615
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,23.3,67,418,0.7,45.915,1415.410714
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.039,570.1666667
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.247,1617.844792
0,0,0,1,1.4,17,0.4,17,3,84,34,43,667,36.6,34,418,0.7,37.393,983.8833333
0,1,0,0,1,3,0.6,23,3,40,0,4,250,50,40,0,0,25.797,4328.366667
0,0,0,1,1,3,0.6,23,9,40,0,0,250,23,40,0,1.4,47.13,3380.295455
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.523,1178.526389
0,0,0,1,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,27.418,632.4925595
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.156,388.0958333
1,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,0.7,39.7,955.7052632
0,0,1,1,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,0,2,41.854,693.7680952
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.06,1422.192857
1,1,0,0,2,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.221,8764.230857
0,0,0,0,1.4,17,0.8,34,3,84,34,86,334,23.3,67,836,0.7,50.96,536.55867
0,0,0,0,0.7,17,0.8,34,3,84,34,43,667,36.6,34,836,1.4,41.241,392.2962963
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.213,1181.625
0,0,1,0,15,25,4,24,10,169,32,0,499,3.68E+14,100,209,0,39.593,2927.520918
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,67,418,0.7,37.165,3561.747143
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,45.058,416.4740741
0,1,0,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.213,4114.337449
0,0,1,0,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.79,432.7914815
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,418,1.4,45.95,1617.941667
0,0,0,1,1,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.107,2733.061988
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.787,1466.207778
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.59,521.3717172
1,0,0,0,1,25,0.6,0,3,40,0,4,250,23,40,0,1.4,48.355,2438.41875
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.865,391.5915123
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,23.3,34,418,0.7,45.884,1780.434286
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,23.3,67,836,0.7,49.716,565.6444444
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.823,1806.097297
0,0,1,0,1.3,4,0.8,17,3,30,-27,6,320,26.7,51,0,1.1,45.324,1954.378947
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.925,1926.466667
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.251,4194.54878
1,0,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,418,1.4,39.714,1262.368
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,38.901,1225.326926
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.842,401.362963
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.586,1098.522727
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.243,1074.690909
0,0,1,0,0.7,9,0.4,34,3,167,34,43,334,23.3,67,836,1.4,50.038,450.54
0,0,0,1,1.4,17,0.8,17,6,84,34,86,667,36.6,34,418,0.7,38.6,1300.705128
0,0,1,1,1.5,25,0.4,24,10,169,32,0,499,36.8,100,209,0,39.593,2906.596491
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.197,1190.633333
0,0,0,0,1.4,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.809,1110.181643
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,836,0.7,49.771,713.44
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,50.108,2038.146341
0,0,0,0,1,19,1,13,9,125,100,96,1,30,100,939,0,47.842,200.1511111
0,1,0,0,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.384,4642.839137
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,67,418,0.7,39.322,1217.722222
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.742,1273.365385
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,1.4,49.637,508.8787879
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,54.646,684.5428571
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.873,1422.289286
0,1,0,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,48.329,1942.950767
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.906,1500.041111
0,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,418,1.4,46.064,1504.23
0,1,0,0,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.69,1224.358974
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,40.377,502.3636364
0,0,0,0,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.385,460.8544321
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.668,1132.649275
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,418,1.4,37.458,3552.711429
0,0,1,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,418,0.7,37.494,1121.457971
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.988,2006.237607
1,0,0,0,0.7,9,0.4,17,6,84,34,43,667,36.6,67,836,0.7,45.748,419.0518519
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,418,1.4,38.816,1230.496
1,0,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.512,1850.300926
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,36.6,67,836,1.4,44.246,523.3333333
0,0,1,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,46.986,1643.733333
0,0,0,0,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,234,1.2,32.51,1008.456667
0,0,0,0,11,9,7,14,2,193,81,49,351,2.67E+14,70,406,0,46.981,1711.094949
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.696,1109.82029
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,836,0.7,38.587,1444.522222
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,23.3,34,836,0.7,50.862,510.969697
0,0,0,0,1,1,0.6,23,3,40,0,128,250,23,40,0,1.4,47.075,2015.851282
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,0.7,49.851,511.9090909
0,0,1,0,1.3,4,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.491,2037.3925
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,48.051,2163.661111
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,34,836,1.4,47.552,417.837037
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,47.627,573.4972222
0,0,1,0,2,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.998,1097.441001
0,0,1,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.306,465.12
0,0,0,0,2,4,11,12,7,68,34,123,253,151,44,757,5,56.725,1370.2
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,43.549,415.4962963
0,1,1,1,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,69.008,467.7
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.928,568.6694444
1,1,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,1.4,48.294,8863.385417
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,836,1.4,44.34,472.71
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,836,1.4,41.164,1379.314286
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,49.69,559.6861111
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.703,1412.753571
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,23.3,34,418,1.4,45.911,1363.313095
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,67,836,0.7,45.748,417.5407407
0,0,1,0,1.5,7,0,0,2,63,-50,96,1,30,76,0,0,35.272,279.6570933
