No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,418,0.7,37.208,4251.123695
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,23.3,67,836,1.4,51.564,639.2311966
0,0,0,1,0.7,17,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.447,1277.211538
0,1,0,0,1.4,17,0.4,17,6,84,34,43,667,23.3,67,836,1.4,49.764,1606.542708
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,34,418,0.7,37.414,1228.224
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,34,836,1.4,49.744,1441.291954
1,1,1,1,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,51.464,9106.951572
1,0,0,0,1.4,17,0.4,17,3,167,34,86,334,36.6,34,418,1.4,39.934,1005.986667
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,38.774,1408.242857
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,51.05,609.0461538
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.254,374.7520062
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.435,567.0194444
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,48.058,1598.096774
0,0,0,0,1.7,6,0.3,10,9,204,72,17,156,35,92,898,1.1,59.316,788.65625
1,0,0,0,1.4,17,0.4,34,6,167,34,86,334,36.6,67,836,0.7,45.287,467.25
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,45.973,1368.948148
0,0,0,0,0.7,9,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.282,1900.742611
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,46.061,4814.596809
1,0,0,0,1.4,17,0.8,34,6,167,34,86,667,23.3,34,836,0.7,52.073,683.4285714
1,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,53.184,580.9222222
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,34,836,0.7,51.214,737.8216667
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.146,1178.206944
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.919,1456.514943
1,0,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,67,836,1.4,55.332,792.0625
1,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,0.7,39.313,947.2421053
0,1,0,0,0.8,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.1,44.417,6876.505263
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.584,1393.778571
0,0,0,0,0.8,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.439,2051.271159
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.552,603.9384615
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.785,765.3125
0,1,0,0,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,47.123,11677.46609
0,0,1,0,1,25,0,26,2,1,-100,32,251,50,26,0,1,26.599,395.2635417
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,46.056,1782.085714
0,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.255,1839.714506
0,0,0,0,1,18,1,38,7,157,14,27,792,3.00E+14,64,623,16,40.557,843.0431373
0,0,0,0,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.127,261.0416667
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,836,0.7,50.98,615.0857143
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,418,1.4,47.272,1577.277952
0,0,0,0,1.3,14,0.1,32,9,203,69,17,732,47.5,41,840,1.8,45.977,567.6611111
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,53.645,736.0266667
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,1.4,37.707,1267.954752
1,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,0.7,41.957,367.0041667
0,0,1,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.432,566.1333333
1,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,34,836,1.4,52.943,473.64
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.111,670.4595238
0,0,1,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.071,1579.483871
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.224,1523.531111
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.769,2224.826515
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.717,1212.291667
0,0,1,0,0.7,9,0.4,34,3,167,34,86,334,23.3,34,418,1.4,45.934,1348.725926
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.3,2093.01897
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.123,1932.471053
0,0,1,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,39.907,459.39
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.992,547.2495791
1,0,0,1,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.557,414.8444444
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.928,1930.967251
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,49.978,709.6755556
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,418,0.7,47.114,1563.602151
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.546,572.9353989
1,0,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,836,1.4,53.001,473.79
0,1,0,0,0.7,24,0.7,5,1,190,-56,64,606,48.3,82,233,1.5,31.157,3543.064352
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.566,1482.903027
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.821,1345.740741
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.896,670.1603175
0,0,0,1,0.7,9,0.4,17,3,84,34,43,667,36.6,34,418,1.4,37.631,979.1016667
0,0,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,34,836,1.4,41.316,411.8682716
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.447,528.6768519
0,0,1,0,1,1,0.6,23,3,40,0,4,250,23,40,0,2,47.055,2160.727442
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,49.861,603.9692308
0,0,0,1,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,418,0.7,45.92,1419.107143
0,0,1,0,0.7,17,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.426,554.7055556
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,418,1.4,40.054,1308.506173
0,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.188,489.8080808
0,1,1,1,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,46.818,3118.755892
0,1,0,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,35.987,1779.894691
0,1,1,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.379,1287.137754
0,0,0,0,0.7,9,0.4,34,6,167,34,86,334,23.3,67,418,1.4,46.056,1717.294118
0,0,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,418,0.7,37.414,1253.988632
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.551,1081.108658
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.198,719.6311111
0,1,1,1,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,1412.227856
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,0.7,51.032,667.3333333
0,0,1,0,2,13,0.7,22,4,14,10,125,693,36.9,18,1178,0.8,42.005,50.26666667
0,1,0,1,2,7,0.6,26,0,63,0,128,1,30,26,0,0.5,41.666,839.2533333
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,34,418,0.7,47.116,5239.966997
1,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,418,1.4,47.336,1385.453571
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,836,0.7,52.065,475.89
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,418,1.4,40.527,1426.917857
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.671,1701.068571
0,0,0,1,2,7,0.6,26,0,63,0,128,1,30,26,0,0.5,41.663,288.0965774
0,0,1,0,1.2,19,0.1,23,0,119,13,13,496,26.1,85,189,0.6,42.684,1214.848
1,0,0,0,1.5,19,0.4,26,6,1,100,32,501,40,100,0,1.5,38.709,528.3100063
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,67,836,0.7,53.172,577.6527778
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.552,602.1846154
0,0,1,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,51.056,623.4769231
0,1,1,0,1,3,0.6,23,9,250,0,4,250,23,40,0,1.4,47.036,12903.78951
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,40.04,1367.375309
0,1,1,1,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,29.368,1462.975794
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.193,1299.134615
1,0,0,0,0.7,9,0.4,17,6,167,34,86,667,36.6,34,836,1.4,46.698,469.41
0,1,0,0,1,3,0.6,23,9,40,0,4,250,10,40,0,1.4,54.176,17967.03522
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,67,836,1.4,50.071,712.6311111
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.391,1234.624
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,67,418,0.7,38.654,4514.146591
0,0,1,0,0.5,1,0.9,34,1,226,-61,75,648,29.1,69,1177,1.4,48.534,97.84444444
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.854,668.5404762
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.118,1041.820106
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,0.7,50.989,654.0238095
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,37.131,1226.528
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.215,1331.232099
0,0,0,0,16,7,9,34,0,8,-70,61,563,2.96E+14,65,164,2,41.437,1107.940909
1,1,1,1,1.5,9,0.1,18,3,99,-100,112,1000,10.2,46,0,1.6,57.248,4412.899563
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,1.4,50.18,565.1861111
1,0,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,1.4,47.362,1419.75
1,0,0,0,1.3,3,0.5,30,4,30,28,6,320,26.7,51,0,1.8,46.232,2062.45
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,0.7,38.558,3573.680751
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,34,836,1.4,46.698,420.2666667
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,0.7,37.45,985.8783333
0,0,1,0,1.4,17,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.692,429.12
0,0,1,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.779,491.3636364
1,0,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,418,0.7,47.307,1441.510714
1,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,44.995,1044.13039
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,67,836,1.4,51.633,771.75
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.195,1835.944444
0,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,418,0.7,45.814,1311.688034
0,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.686,518.6161616
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,34,418,0.7,39.231,1212.930556
0,0,1,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.8,44.4,1792.188571
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,418,0.7,39.812,1214.176389
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.853,1500.524444
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,667,23.3,67,836,0.7,49.849,565.1555556
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,67,418,0.7,45.922,5740.99697
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,40.524,1424.796429
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,667,23.3,34,418,1.4,47.27,1576.16129
1,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,836,0.7,45.738,370.6208333
1,0,0,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.411,613.0898148
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,67,418,1.4,37.812,3202.36875
0,0,0,0,0,7,0.9,26,4,98,-29,57,507,40.3,88,194,1.2,46.072,1804.007619
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,67,418,1.4,47.484,1381.530864
1,1,1,1,0,19,0.6,26,4,187,100,0,1,20,51,0,0.5,47.941,1473.830547
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.645,1180.730556
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.679,4161.711934
0,0,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,836,1.4,49.778,530.8842593
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,54.232,683.7690476
0,0,0,1,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.046,1175.811111
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,47.37,471.6
0,0,0,1,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.62,1439.296552
0,0,0,1,0.7,9,0.4,34,6,167,34,43,334,36.6,67,836,0.7,39.419,447.93
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,34,418,1.4,37.303,4305.196825
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,40.582,1425.246429
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.886,509.3030303
0,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.01975,2222.342222
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,39.267,501.9090909
0,0,1,0,0.1,20,0.8,49,2,112,62,31,193,12.8,75,677,0.9,54.969,1253.248
0,0,1,1,1,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.037,2188.47197
1,1,0,0,0.9,4,0.4,50,1,7,-3,126,15,18.7,77,0,1.8,51.305,2239.185586
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.121,1414.35
0,0,0,1,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,40.595,461.43
0,1,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.116,4211.3751
1,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.715,954.0315789
0,0,1,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.505,1121.043478
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,40.583,1115.386364
1,0,0,0,0.8,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.97,2002.567521
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,53.174,580.1277778
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.99,548.9085017
1,1,0,0,1,1,0.6,23,3,40,-100,4,250,23,40,0,1.4,48.942,9317.071823
0,0,0,0,0.7,17,0.4,17,6,84,34,86,334,36.6,34,418,1.4,37.715,1196.724074
0,1,0,0,1.5,7,0,51,0,187,50,32,501,50,26,0,2,28.153,1283.203326
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,48.053,2123.447154
0,1,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.686,1222.820513
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,46.072,1513.058889
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,36.6,67,836,0.7,39.78,460.38
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,45.933,1818.49828
0,0,0,1,1.4,9,0.4,17,3,84,34,43,667,36.6,34,836,1.4,40.152,403.9703704
1,0,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,67,836,0.7,52.057,524.030303
0,1,0,0,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,29.68,4832.498264
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,836,1.4,51.627,607.4461538
0,1,0,0,1,25,0.6,23,3,40,0,128,250,23,40,0,1.4,47.115,7150.863971
0,1,0,0,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,28.955,740.1142014
0,0,0,0,1.4,9,0.8,17,3,84,34,43,667,36.6,34,418,0.7,38.554,1080.763805
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.599,1100.845455
0,0,0,0,0,21,1,51,7,248,40,91,80,2.58E+14,50,521,11,32.378,784.875
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,418,0.7,47.075,1990.128205
0,1,0,1,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,36.22,1501.091556
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.433,564.0861111
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,836,1.4,41.429,510.2424242
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,23.3,67,418,1.4,45.95,5129.986532
0,0,0,0,1.3,4,0.8,30,4,30,28,6,320,26.7,51,0,1.1,45.422,1998.063818
0,0,1,0,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.998,1141.353623
1,1,0,0,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.887,2702.803846
1,0,1,0,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.311,4139.923171
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.422,1285.042735
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.626,615.2923077
0,0,0,1,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.15,3838.820907
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,836,1.4,51.608,612.3076923
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.465,1182.902778
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,0.7,40.358,606.3384615
0,1,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,34,418,1.4,47.248,6018.961207
0,0,1,0,0.7,17,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.696,1055.822727
1,0,0,0,12,17,0,24,2,85,-67,105,1,50,49,209,3,54.127,1185.568881
1,1,1,1,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.844,3305.284306
1,0,0,0,0.8,3,0.5,30,3,30,28,6,320,26.7,51,0,1.8,46.229,1954.60614
0,0,1,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,836,1.4,42.04,407.0814815
0,0,0,0,1,3,0.6,23,9,40,0,0,250,23,40,0,1.4,47.13,3402.421933
0,0,1,1,1,3,0.6,23,3,40,100,4,250,23,100,0,1.4,47.052,2276.054348
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,46.06,1896.848578
0,0,0,0,1.8,14,0.4,45,1,110,35,85,439,27.5,74,174,0,27.648,841.7882353
1,0,0,0,1.4,17,0.4,17,6,84,34,43,667,23.3,67,836,0.7,54.01,635.5692308
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.544,3640.657277
0,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,418,1.4,46.056,1658.058814
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,34,836,1.4,39.184,1339.898765
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,67,418,0.7,45.857,1716.708571
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,49.67,512.6666667
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,67,836,0.7,49.812,1717.874286
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.878,1491.563218
0,1,0,0,2,1,0.4,26,0,125,-50,64,501,30,1,0,1.5,41.53,1618.473601
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,47.37,467.58
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.116,5239.405941
1,1,0,1,1,25,0,13,0,125,0,128,751,20,100,0,0.5,49.885,3468.995187
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.128,1095.309091
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.781,1426.487356
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.089,1805.578378
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.928,1780.92
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,34,836,1.4,39.723,499.3636364
1,0,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,48.126,1600.548387
0,0,0,0,19,4,1,38,9,21,-12,73,166,4.28E+14,60,495,1,38.92,1361.661728
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,836,0.7,51.066,622.4615385
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,667,36.6,34,418,1.4,38.713,1238.016
0,0,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,836,1.4,41.316,445.66
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.278,5386.041667
1,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,34,836,0.7,52.225,478.26
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.181,760.90625
1,0,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.804,954.5368421
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.276,6424.275339
0,1,0,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.364,1158.889776
0,1,0,1,1,1,0.6,23,9,40,0,4,250,23,40,0,1.4,47.084,11603.11827
0,0,1,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,1.4,45.934,1352.962963
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.377,505.3939394
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,836,0.7,52.225,525.9393939
0,0,0,1,1.3,4,0.8,30,4,51,-27,6,320,26.7,51,0,1.8,45.503,2207.083721
0,0,1,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,38.947,1242.688
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,836,0.7,40.622,443.58
0,0,0,0,1.5,21,0.6,17,5,27,55,96,615,10.3,89,348,0.7,51.072,2178.759524
0,0,1,1,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.028,2672.705357
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,38.703,1380.138477
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,0.7,45.929,1433.028571
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.786,2290.695652
0,0,1,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,45.98,1518.15
1,0,0,0,1.5,9,0.2,51,2,211,-100,84,831,36.8,65,0,1.5,41.485,524.944
1,0,0,0,0.7,9,0.4,34,3,84,34,43,667,23.3,34,418,1.4,47.362,1385.222222
0,0,0,1,1.4,9,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.684,559.5638889
1,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,34,418,1.4,39.715,951.7578947
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,36.6,34,418,0.7,37.435,974.795
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,418,0.7,45.942,1469.163218
0,0,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,184.4916667
0,0,1,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.815,402.9925926
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,34,418,1.4,38.793,1456.257471
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,49.806,610.4307692
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.295,1473.186207
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,418,1.4,38.793,1498.333333
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,37.061,3606.544601
0,0,0,0,0.7,17,0.8,34,6,167,34,86,667,23.3,67,418,0.7,47.08,1930.84152
0,1,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.701,4099.441667
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,418,0.7,40.396,1111.281818
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,47.626,521.6363636
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,836,0.7,51.075,723.5511111
0,1,1,0,1,3,0,23,3,40,0,4,250,23,40,0,0,28.033,6579.135309
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.686,1233.717949
0,0,0,1,0.7,17,0.8,34,3,167,34,43,334,36.6,67,836,1.4,41.967,486.1818182
