No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,1,1,0,17,0.2,32,9,250,32,63,831,10,33,0,0.6,55.417,3271.499708
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,39.067,1084.459091
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,48.003,2011.62906
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.156,613.2717949
1,0,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,44.967,1285.000947
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.728,602.3076923
0,0,1,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.573,1094.1
1,0,0,1,1,3,0.6,0,0,40,0,4,250,23,40,0,1.4,48.348,1753.104762
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.718,567.6611111
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.011,464.94
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,37.203,4092.367089
0,1,0,1,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,37.784,2218.956589
0,0,1,0,1.4,9,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.213,1509.546667
0,0,1,0,1.3,4,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.35,1943.116667
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.778,742.5621296
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,418,0.7,39.73,1267.648
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,334,36.6,67,418,1.4,37.437,1175.523611
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,418,0.7,45.873,1425.214286
0,0,1,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.292,501.6969697
0,0,1,0,0.7,17,0.8,34,6,167,34,43,667,36.6,67,836,1.4,41.953,499.6666667
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.544,3640.657277
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.052,1342.017284
0,0,0,1,1,3,0,23,3,40,0,128,250,23,40,0,1.4,44.433,1686.238384
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,836,0.7,40.215,502.9090909
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,334,23.3,34,836,0.7,49.942,2012.8875
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,34,836,1.4,51.748,2282.4
0,1,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,34,418,1.4,39.022,4594.212963
0,0,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.277,1516.571111
0,0,0,1,1.3,4,0.5,30,4,51,-27,6,320,26.7,51,0,1.1,44.417,2032.8425
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.149,1091.045455
0,1,1,1,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,29.606,1364.650862
0,0,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.729,1286.485043
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.572,3773.621918
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.436,3198.759375
0,0,0,0,1.4,9,0.4,17,6,167,34,86,334,23.3,34,836,0.7,49.924,589.6992877
1,1,1,0,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,31.174,1027.662381
0,0,0,1,1,3,0.6,23,3,40,0,0,250,50,40,0,1.4,30.009,1166.195833
0,0,0,1,1.4,17,0.8,34,3,167,34,43,667,23.3,67,836,1.4,51.564,608.7384615
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,836,0.7,45.748,370.65
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,34,836,1.4,43.692,364.9916667
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.82,533.3141414
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.626,1352
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.883,1924.259649
0,0,1,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,836,0.7,50.862,567.2333333
0,1,0,0,1,5,0.2,41,6,249,-78,121,634,35,59,0,0,27.751,2141.973518
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,418,1.4,38.974,1353.733333
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,836,1.4,39.907,461.28
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,36.6,34,418,0.7,37.433,981.635
1,1,0,1,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.348,8858.190278
1,0,1,0,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,32.703,344.7075397
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.714,409.5111111
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,48.124,2117.821138
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,36.6,34,418,1.4,37.761,1190.761111
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,50.082,672.6261905
0,0,1,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.716,1402.489286
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,34,836,0.7,52.231,633.6307692
0,1,0,0,1.4,17,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.638,1288.251852
1,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,40.45,1479.429885
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,23.3,67,418,0.7,45.913,5784.315315
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.637,493.6060606
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,47.306,1990.420513
1,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,67,418,0.7,39.238,1000.73
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.234,1983.242735
0,1,1,1,0.7,8,0.3,27,7,69,37,14,587,41.1,46,0,1.2,34.126,1464.423381
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.73,2294.086957
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,67,836,1.4,50.022,569.1277778
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.878,3589.347143
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,418,1.4,39.008,1466.656807
0,0,0,1,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.242,2734.712815
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,836,1.4,41.887,354.9583333
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.934,4778.258333
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,1,0,1.4,45.979,1034.730159
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,38.43,1240.768
1,1,0,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.713,4213.262922
0,0,0,0,0.6,1,0.6,24,9,211,-34,21,167,30.1,65,209,0.9,47.194,2912.738918
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.085,1036.095455
0,0,1,0,0.7,17,0.4,17,3,84,34,86,667,36.6,67,836,1.4,40.413,402.2222222
0,0,0,1,1.5,25,0.6,51,0,1,-50,64,251,50,100,0,1.5,30.14,364.3985119
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,836,1.4,41.615,501.3030303
0,0,1,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,39.014,1350.234568
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,48.002,1968.237719
0,1,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,836,0.7,51.133,2027.512195
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,836,0.7,52.057,473.19
0,0,0,1,1.4,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.761,1229.12
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,48.125,2118.699187
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,418,0.7,47.112,1613.065625
0,0,1,0,1.6,20,0.5,18,6,200,2,34,704,41.5,22,0,0.9,34.531,588.6723718
0,0,0,0,1.4,17,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,46.066,1421.560714
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,1.4,47.337,1439.55
1,0,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,67,836,1.4,54.651,529.7575758
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,40.286,562.5481481
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,836,1.4,39.908,459.81
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.484,1250.784
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,50.156,2014.178862
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,23.3,67,836,1.4,50.168,461.79
0,0,0,1,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.706,453.39
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.256,4306.38254
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.886,2064.6275
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.06,765
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,47.524,469.05
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.732,662.4428571
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.544,3762.476712
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1418.196429
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,45.856,1419.492857
0,1,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.814,1240.032051
0,0,0,1,0.8,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.8,45.501,2001.235897
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,418,1.4,38.893,1186.480556
0,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,49.77,673.4753968
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,1778.685714
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,23.3,67,418,1.4,47.267,6001.05913
1,1,0,0,1,1,0.6,23,3,40,0,4,250,23,40,0,0,41.485,8810.936398
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,46.076,1419.717857
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.318,466.7381818
1,0,0,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2265.719704
0,1,1,0,0,25,1,26,4,125,-100,64,751,20,76,0,2,49.954,3178.757415
1,0,1,1,0.3,19,0.3,49,9,31,-84,10,377,28,54,0,0.9,46.21,1214.175333
0,0,1,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.847,1512.06
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,46.053,4828.579787
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,39.011,1351.325926
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,67,836,0.7,40.796,1377.155172
0,1,0,0,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.716,1567.107527
0,0,1,0,1.4,17,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.422,623.6307692
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.12,5351.312179
0,1,0,0,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,48.329,1922.273543
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.811,1237.344
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,38.774,1411.371429
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,418,0.7,47.071,1572.096774
0,0,0,1,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,29.679,1385.1
1,0,0,0,1.1,18,0.4,19,8,148,49,68,570,40.5,63,903,2,44.445,302.6571429
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.05,725.5111111
0,1,0,0,1,3,0,23,3,40,0,128,250,23,40,0,1.4,44.438,5660.167901
0,0,1,0,1.5,7,0,13,4,250,100,0,751,10,1,0,0.5,51.233,1014.705823
0,0,0,0,0.7,9,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.679,559.5842593
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.11,1545.243895
0,1,1,1,1,7,0.4,39,4,63,-100,64,1,30,1,0,2,40.22,1176.646399
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,47.202,575.85
1,1,1,1,0.3,9,0.4,0,9,85,-1,42,499,43.5,49,0,2,36.912,2996.275743
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,23.3,34,836,1.4,50.171,1666.435294
0,0,0,0,0.2,11,0.4,26,0,112,42,89,455,18.7,49,1087,0.2,49.651,99.44444444
1,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,23.3,67,836,1.4,55.304,634.5230769
1,0,1,1,1.5,7,0,26,6,125,0,64,251,40,51,0,1,38.812,852.9076835
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,836,0.7,54.009,526.0909091
0,1,0,0,0.7,9,0.8,34,6,84,-33,43,667,23.3,34,418,0.7,47.138,6379.74153
0,0,1,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,1.4,41.99,448.2
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.306,2091.479675
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,0.7,40.089,601.7230769
0,0,0,0,1.4,17,0.8,34,6,167,34,86,667,23.3,34,836,0.7,50.989,678.4685714
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,836,1.4,51.405,615.4153846
1,0,0,0,1,3,0.6,0,3,1,0,4,250,23,40,0,1.4,48.367,2426.650351
1,0,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,836,0.7,41.957,367.5583333
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,0.7,38.633,1506.002222
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.819,769.875
0,1,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.139,7354.754762
0,0,0,1,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,2371.787755
0,0,0,1,1.4,9,0.8,34,6,84,34,86,667,36.6,67,836,0.7,40.693,457.77
0,0,0,0,2,25,0,8,9,127,65,84,1,23.4,17,1045,1.5,72.967,164.3645833
0,0,1,0,0.7,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.68,565.7972222
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.521,460.47
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.435,1235.445333
0,0,0,1,1.4,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.427,465.06
0,0,0,1,1.4,17,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.109,1525.142222
1,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,67,836,0.7,41.667,319.8285714
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,67,418,1.4,47.241,1995.292308
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,39.8,1059.777778
0,1,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.282,5331.033333
0,0,1,1,1,3,0.6,51,0,40,0,4,250,23,40,0,1.4,46.986,1643.991919
0,0,1,0,1.3,3,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.365,2032.615
0,0,0,0,11,4,0,14,0,163,49,97,762,4.34E+14,25,734,1,55.123,690.8261905
0,0,1,1,0,1,0,0,0,1,-100,0,1,10,1,0,0,49.472,493.6570833
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.527,555.0416667
0,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,418,0.7,45.944,1657.177799
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.211,562.0388889
0,0,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.293,1428.439286
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,34,418,0.7,39.227,951.2526316
0,0,0,0,13,21,1,17,9,129,-30,82,720,4.11E+14,9,246,1,51.284,3770.4
0,0,0,1,1.4,17,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.421,1172.808333
0,0,1,1,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,53.013,787.35625
0,0,0,0,0.8,4,0.8,30,3,51,28,6,320,26.7,51,0,1.8,45.557,1943.064088
0,0,0,0,1.6,15,0.6,19,9,102,44,47,350,13.5,35,561,1.6,51.394,2161.448413
0,0,0,1,1.4,17,0.8,34,6,167,-33,43,667,23.3,34,418,1.4,47.285,2040.155
0,0,1,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.803,405.7185185
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,34,836,1.4,41.275,375.1103395
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.238,1941.234211
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,0.7,37.408,1033.619048
0,0,1,0,0.7,9,0.4,34,6,84,34,43,667,23.3,34,836,1.4,50.071,568.5472222
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.566,1493.145556
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.592,1390.5
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,23.3,67,418,0.7,45.803,1364.649309
0,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,67,836,1.4,49.741,536.1391414
0,0,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,418,1.4,39.098,1343.237037
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.645,1179.005556
1,0,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,1.4,47.34,1909.491892
0,1,0,0,0.8,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.1,44.417,6889.374436
0,1,0,0,1.5,12,0.1,27,2,148,94,77,552,48.7,99,110,1.9,28.977,3558.641096
0,1,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,0,32.231,7204.932619
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,45.928,1922.052632
0,0,1,0,1.3,4,0.8,17,4,30,-27,6,320,26.7,51,0,1.8,45.431,2107.414634
0,0,0,0,1,3,0.6,23,3,40,0,128,1,23,40,0,1.4,45.979,1006.598889
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,34,418,1.4,47.286,2001.852991
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.137,2112.813008
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.983,1496.777011
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,67,418,1.4,37.787,1173.953442
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,1.4,38.974,1401.846429
0,0,0,0,1.4,17,0.8,34,3,84,34,43,667,36.6,34,836,0.7,40.34,424.5218519
1,0,0,0,1,19,0.8,38,6,197,-19,65,807,34.4,67,48,0.2,40.672,1808.411429
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,67,836,0.7,49.785,2069.45873
0,0,1,0,0.7,9,0.4,34,3,167,34,86,334,23.3,67,836,1.4,50.038,503
1,0,0,0,0.8,4,0.8,30,4,51,-27,6,320,26.7,51,0,1.8,46.319,2220.432558
0,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,34,418,0.7,47.084,1853.929463
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,53.655,734.4711111
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.861,1871.156757
0,0,1,1,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,41.524,849.8224151
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,836,1.4,39.184,1335.693827
0,0,1,0,2,9,0.9,0,8,205,-40,43,962,13.5,14,320,0.6,52.866,3481.943284
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,51.745,1899.690351
1,1,0,1,1.5,9,0.1,18,3,99,-100,112,1000,10.2,46,0,1.6,57.345,4238.798862
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.425,1340.219753
0,1,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.401,3157.537097
0,0,1,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.828,1311.121795
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.805,545.1416667
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,45.942,1407.535714
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.749,2306.413043
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.293,5366.927244
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.444,3767.784
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,836,0.7,50.986,550.9440236
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,334,36.6,34,418,0.7,38.681,4550.259176
0,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,836,1.4,51.564,575.8423077
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,36.6,67,418,1.4,39.005,3696.306019
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,38.816,503.2929293
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,55.337,789.15625
1,0,0,1,0,3,0.6,23,3,40,0,4,250,23,40,0,1.4,48.367,2415.343056
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,38.886,529.7151515
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,836,0.7,49.739,578.8260684
0,0,0,1,0.7,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.67,1022.126984
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.156,1437.365517
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.534,464.04
0,0,0,0,0.5,4,0.1,7,6,109,-75,7,406,42.5,72,962,1.1,64.258,422.6962963
0,0,0,0,1.4,17,0.8,34,6,84,34,86,667,23.3,67,836,0.7,50.964,674.7206349
0,0,1,0,1.4,17,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.563,1224.992
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.326,1227.872
1,0,1,0,1,3,0.6,23,0,40,0,4,250,23,40,0,0,42.253,1806.388889
1,0,1,1,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.924,263.3888889
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.235,1582.677419
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.778,1967.16
0,1,0,0,0.7,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.239,5030.439796
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,836,1.4,41.216,1212.384
1,0,0,0,1.4,17,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.722,1207.148611
0,1,0,0,1,3,0.6,23,3,40,0,4,250,10,40,0,2,54.21,11775.2292
0,1,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.243,1058.75
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.067,1620.525
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.811,1234.88
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,39.8,1062.253968
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.607,450.57
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,334,23.3,67,836,0.7,49.811,669.0357143
1,0,1,0,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.269,636.4820513
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,46.056,1749.935185
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.389,1157.7625
0,0,0,0,0.5,9,0.4,10,7,18,46,67,763,47.7,84,1195,1.8,70.723,51.51666667
0,0,1,0,1.4,17,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.732,485.3030303
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,23.3,67,836,0.7,51.104,709.5511111
0,0,0,1,1.4,17,0.8,17,3,167,34,86,334,23.3,67,836,1.4,51.565,608.5538462
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,34,836,1.4,52.987,524.8484848
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.076,601.5692308
0,0,0,1,1.4,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.748,447.93
1,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,67,836,1.4,46.305,366.8291667
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.976,1554.561111
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,47.539,472.11
0,1,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.675,3771.171556
0,0,0,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,0,0.6,43.624,1076.013629
