No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.84,725.9466667
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,23.3,34,418,1.4,45.928,1667.781818
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.58,459.96
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,50.16,566.8055556
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,46.039,5269.867961
0,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,34,836,1.4,51.744,570.9
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.451,983.6933333
0,0,1,0,1.4,9,0.4,17,6,84,34,43,334,23.3,67,836,1.4,50.049,513.1212121
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.284,1927.342982
0,1,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,67,418,0.7,37.386,3105.967213
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,418,1.4,37.46,1298.365385
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.926,5132.131313
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,55.162,679.2809524
0,0,0,0,0,7,4,7,7,22,89,27,591,2.29E+14,55,1146,4,78.012,103.1777778
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,836,0.7,40.089,549.9388889
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,39.277,500.6363636
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,23.3,67,418,1.4,46.042,1254.4
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.874,445.56
1,1,0,1,2,13,1,51,4,63,100,0,1000,40,26,0,0.5,37.214,2261.518538
0,0,0,0,1,1,0.6,0,3,40,0,4,250,23,40,0,1.4,47.067,2150.749428
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,2,47.058,8011.991718
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,40.114,569.1252849
0,0,0,1,0.7,17,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.724,493.6363636
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,67,418,0.7,37.471,3083.344262
0,1,1,0,0,1,0,0,0,1,-100,0,1,10,1,0,0,49.473,1138.938118
0,0,0,1,0.7,9,0.4,34,3,84,34,86,667,23.3,34,836,0.7,49.925,459.15
0,0,0,1,0.7,9,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.939,1304.423077
0,0,0,0,0,17,0.8,42,6,239,84,78,164,26.4,8,0,0.2,45.202,820.6184232
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.641,1303.621795
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.073,5079.567677
1,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.355,1387.982716
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,667,23.3,34,418,1.4,45.963,1414.510714
1,0,1,1,1.5,7,0,0,2,63,-50,96,1,30,76,0,0,35.272,396.6822917
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.216,1204.16
0,0,1,0,1.4,17,0.8,34,3,84,34,86,334,23.3,67,836,0.7,50.841,517.6363636
1,0,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,1.4,46.394,418.3407407
0,0,1,0,1.4,17,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.432,512.6666667
1,1,1,0,1.5,13,0.2,13,4,187,-100,64,251,10,26,0,2,57.262,7179.729339
0,0,0,1,0.7,17,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.623,1041.238095
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,836,1.4,50.163,534.6785354
0,0,1,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,418,1.4,37.678,1193.668056
0,0,0,1,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,0.7,39.281,437.07
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,836,1.4,49.782,606.8512821
0,0,1,1,1.6,7,0.8,34,0,8,-70,61,563,29.6,65,0,2,43.398,450.2973457
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,836,0.7,49.772,692.0373016
0,1,1,0,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,27.83,2170.054722
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,37.519,1334.474074
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,39.002,1366.907951
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.138,6404.933333
1,0,1,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.811,1061.269841
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,0.7,37.09,1243.872
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,47.539,476.4
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,34,836,1.4,53.629,629.6
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,34,836,1.4,39.571,464.88
0,0,0,0,17,18,1,42,2,72,-58,90,433,3.75E+14,32,74,15,36.973,1208.713889
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,49.906,694.7645503
0,1,0,0,0.7,17,0.4,17,3,84,34,43,334,36.6,67,418,0.7,37.429,3146.091398
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.239,2037.1325
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,667,36.6,67,418,0.7,38.694,1200.823611
0,1,0,1,3,1,1,40,10,250,-67,84,665,4.35E+14,33,836,15,40.495,1686.658586
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,37.436,3198.759375
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.558,1149.584722
0,1,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,34,836,0.7,49.534,1723.573333
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,36.6,34,418,0.7,37.156,1447.406897
1,1,1,1,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,55.412,4106.20231
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,667,36.6,67,836,1.4,41.63,461.58
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.626,1408.403571
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.371,3154.847849
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.01,460.44
0,0,0,1,0.7,17,0.8,34,6,84,34,86,667,36.6,67,418,0.7,38.687,1346.8
0,0,0,0,1,3,0.6,23,9,40,0,4,250,10,40,0,1.4,54.181,5838.264535
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,40.204,463.74
0,0,0,1,0.7,9,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.588,1407.696429
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,41.096,549.0989057
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,67,836,0.7,51.175,728.5911111
1,0,0,0,2,25,0.8,28,0,117,-40,10,637,45,9,1102,1.1,39.624,100.1555556
1,0,0,0,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.1,46.086,2068.2025
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,836,0.7,40.358,606.3384615
1,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,34,418,1.4,47.511,1853.768519
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.547,587.2774929
0,1,0,0,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.148,8073.601258
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,23.3,34,836,0.7,52.073,679.3428571
1,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,53.67,736.5244444
0,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,836,0.7,49.935,527.0936869
1,0,1,1,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.908,840.7188763
0,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,0.7,38.606,1304.946581
0,0,1,0,1,25,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.005,2132.432458
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.566,711.6044444
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,55.188,839.1843137
0,0,0,1,0.7,17,0.8,17,3,167,-33,86,334,36.6,67,418,0.7,38.585,1242.208
0,0,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,67,418,0.7,37.418,1140.88599
1,1,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,0,44.62,8927.442561
0,0,0,1,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.24,1389.953571
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.935,489.7028283
0,0,0,1,1.4,17,0.8,17,3,167,34,86,334,36.6,34,836,0.7,40.198,493.4545455
1,0,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,836,0.7,52.069,628.6769231
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.363,499.030303
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.818,506.4040404
0,0,1,0,1.4,9,0.8,17,3,84,34,86,334,36.6,34,418,0.7,38.534,1091.65
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.592,461.46
1,1,0,0,1,3,0,23,3,1,0,4,250,23,40,0,1.4,48.299,9619.239093
0,0,0,1,1.4,9,0.8,17,3,84,34,43,667,23.3,34,418,1.4,47.269,1416.375
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,51.754,2267.17971
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.429,1184.5
1,0,0,1,0,7,0.2,39,6,187,-100,96,501,50,51,0,0.5,33.289,483.2532727
0,0,0,0,1.4,9,0.8,34,3,167,34,86,667,36.6,67,418,1.4,39.099,1134.296618
0,0,1,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,39.376,460.98
1,1,1,0,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,46.118,3465.982679
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.732,510.9090909
1,0,0,0,1,25,0.6,23,3,40,0,4,250,10,40,0,1.4,55.773,3717.928767
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.627,1550.516129
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.402,1175.507307
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,418,0.7,37.403,984.7066667
1,0,1,0,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,32.497,468.594
0,0,0,1,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.105,2219.824714
1,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,39.784,1268.352
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,42.041,458.88
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,1.4,40.058,1374.180247
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.096,549.8813973
0,0,0,0,9,9,7,11,4,60,-74,122,817,4.02E+14,41,285,18,55.029,3043.308621
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.517,604.6769231
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.839,503.1818182
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.185,604.7902422
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,836,0.7,54.021,685.9666667
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,836,1.4,41.882,1629.414141
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,43.637,420.8888889
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.028,1325.74321
0,0,1,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,47.035,3598.031829
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.835,1752.824472
0,0,0,1,1,3,0.6,23,3,40,0,0,250,23,1,0,1.4,47.055,2097.560976
0,1,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,836,0.7,51.1,1641.438384
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,67,836,1.4,53.662,733.3511111
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,45.873,1414.253571
0,0,0,1,1.5,7,0,13,4,250,100,0,751,10,1,0,0.5,51.337,1004.340813
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,23.3,34,418,1.4,46.055,5788.345345
0,0,0,0,1.1,18,0.3,29,0,8,-28,71,460,24.1,14,390,1.5,44.126,1005.765
0,1,0,0,1.4,17,0.8,17,3,84,34,86,667,36.6,67,418,0.7,38.669,3513.431884
0,0,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,34,836,1.4,51.674,695.3980423
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,38.864,1610.79596
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1132.434783
0,0,1,0,0.7,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.666,487.5757576
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.788,1497.785556
0,0,0,0,0.8,4,0.5,17,3,30,28,6,320,26.7,51,0,1.8,44.565,1724.907843
1,1,0,1,0,5,0.4,8,6,211,-67,128,499,10,65,0,1.2,56.993,9028.10104
0,0,1,0,0.3,17,1,16,8,211,65,0,333,43.5,65,0,0,27.614,511.002
1,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,836,1.4,44.351,418.1333333
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,67,836,1.4,49.978,706.0355556
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.033,673.8333333
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.244,1531.102724
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,53.204,733.9733333
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,67,418,0.7,45.915,1447.188465
0,0,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,67,836,0.7,39.413,471.3655556
0,0,0,1,0.7,17,0.4,34,6,84,34,86,334,23.3,67,836,1.4,49.788,559.8388889
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,37.377,1181.465278
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.122,610.2358974
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,53.668,734.4711111
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,836,1.4,51.521,661.7
1,0,0,0,1.1,8,0.8,38,7,128,93,69,938,44.7,83,797,0.9,35.963,415.3185185
0,0,0,1,1.4,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.396,500.6969697
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,23.3,67,836,1.4,52.959,633.7846154
0,1,0,0,1.3,4,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.449,7206.918333
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,34,836,0.7,39.714,481.8484848
0,0,1,0,1.7,21,0.5,17,4,193,65,89,326,30.9,81,186,0.1,41.084,1585.585417
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,39.85,1371.933333
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.031,609.2923077
0,1,0,0,1,3,0.6,51,3,40,0,4,250,23,100,0,1.4,47.142,8143.564417
1,1,1,1,0,25,0,16,9,132,-26,108,519,19.2,24,0,0.7,51.093,5599.969052
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,34,418,0.7,37.228,1337.42716
0,1,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,836,1.4,50.186,1598.405208
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,418,0.7,45.928,1894.6101
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,0.7,39.663,1015.52381
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,418,0.7,47.067,1649.519192
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,836,0.7,49.687,518.1818182
0,0,1,0,1,3,1,23,3,40,0,4,250,50,40,0,1.4,30.85,1017.587302
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.279,6524.603175
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.936,1712.020588
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.485,503.2424242
0,1,0,0,1.3,4,0.8,30,3,30,-27,6,320,26.7,51,0,1.1,45.39,7109.457908
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,67,836,0.7,50.947,1642.214141
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.433,1597.155556
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,55.337,843.3568627
0,0,0,0,12,3,6,5,9,90,7,15,259,3.56E+14,46,599,0,52.824,2863.963636
0,1,0,0,0.7,9,0.8,17,6,84,34,43,334,23.3,67,836,0.7,51.113,1922.409649
0,0,1,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,2,47.081,2187.483421
1,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,43.559,420.0296296
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,418,1.4,37.484,1306.762821
0,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.39,501.9191919
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,36.6,34,836,1.4,41.823,460.32
1,0,0,1,1,1,0.6,23,3,40,100,4,250,23,40,0,1.4,48.446,2413.482639
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,418,0.7,45.913,1356.632922
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,418,1.4,46.056,5185.224
0,1,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,34,836,1.4,40.183,1142.972222
0,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.839,1657.822917
1,0,1,0,0.2,7,1,36,4,12,-87,96,872,28.9,20,0,1.2,44.385,691.2440476
0,0,0,0,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.671,485.0232323
0,1,0,0,0,3,0.6,23,3,1,0,4,250,23,40,0,1.4,45.793,5857.434963
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,836,0.7,49.429,601.6307692
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,48.053,2172.349206
0,0,0,1,0.7,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.298,1834.064815
0,0,0,0,0.5,21,0.9,45,6,30,-54,125,304,11.7,72,576,1.3,34.491,889.6981481
0,0,1,1,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,41.427,758.053912
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.285,2030.296667
0,1,0,1,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.116,7764.466667
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,34,836,0.7,52.065,473.94
0,1,0,0,1.4,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.67,1906.214035
1,0,1,1,2,13,1,39,2,187,-50,96,251,10,100,0,0,50.788,1684.674878
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,43.519,525.6363636
1,0,0,0,1,25,0,23,3,40,0,4,250,23,40,0,1.4,48.296,2615.039726
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,418,0.7,38.437,1150.950725
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.734,512.5454545
0,0,1,0,0.7,9,0.8,34,6,84,34,43,667,23.3,67,836,0.7,50.98,616.4923077
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,67,418,1.4,46.051,4861.218246
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,67,836,1.4,46.232,367.7041667
0,1,0,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,836,0.7,50.992,1657.923232
0,0,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,34,418,0.7,37.412,1195.30787
0,1,1,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.836,843.0745098
0,0,0,1,0.7,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.245,1503.972222
0,1,0,0,2,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.116,7774.469412
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,38.75,1416.021429
0,0,0,1,1,3,0,23,3,40,0,4,1,23,40,0,1.4,41.161,984.485
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.853,1467.317484
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,40.035,1115.577273
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.788,1428.128736
0,0,0,0,1,3,0.6,23,3,40,0,0,1000,23,40,0,1.4,47.111,2020.22844
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.234,1939.22193
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.131,502.4848485
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,40.029,1063.492063
1,1,1,0,1.9,3,0.2,32,0,31,-63,114,42,27.1,80,0,1.9,46.996,1908.454054
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,1.4,39.01,1396.125
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,836,0.7,39.175,459.45
1,0,0,0,1,3,0,23,3,40,0,4,250,50,40,0,1.4,33.226,1117.823188
0,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,418,0.7,37.445,1235.253333
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,46.049,4719.923077
0,0,0,1,1.2,2,0.5,37,5,194,15,52,277,26.7,76,0,1.4,44.543,755.757875
0,0,1,0,1.4,9,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.842,1346.414815
1,0,0,0,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,33.803,516.0291667
1,0,0,0,0,22,1,28,4,57,79,1,247,11.5,85,881,0.1,57.28,1464.328704
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,36.6,67,418,0.7,38.576,1241.418667
0,0,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.676,439.21
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,40.595,456.96
0,1,1,1,0.9,5,0.6,16,0,85,32,84,167,16.7,49,0,1.5,50.507,3464.854533
0,0,0,1,1.4,9,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.918,1654.593939
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,418,0.7,45.935,1839.725309
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.288,2088.195122
0,0,1,0,1,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.024,2157.530233
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.395,4084.172152
1,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,44.351,467.79
0,1,1,1,0.7,13,0.2,27,4,119,-27,86,526,11.3,80,0,1.3,51.859,3365.244872
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.792,622
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,836,1.4,46.343,472.65
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,41.189,562.6194444
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.159,2232.449242
0,1,1,0,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.024,9371.535678
1,0,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.359,1801.740952
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,45.964,1458.285057
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,51.772,606.2920228
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,38.816,499.0909091
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.788,1485.664151
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,0.7,49.902,1979.994872
0,0,1,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.79,440.19
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,51.058,755.71875
1,1,0,0,1.3,22,0.4,6,6,124,94,111,905,26.8,60,0,1.5,45.788,2936.252642
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,40.286,565.1351852
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,836,0.7,39.011,443.8697531
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,39.229,501.0909091
1,1,0,0,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.166,5825.466731
0,0,0,0,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,46.812,2321.632807
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,418,0.7,37.203,4052.569231
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,39.34,1210.854167
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,67,836,0.7,45.287,470.43
