No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,1.4,9,0.8,34,6,84,34,43,334,36.6,34,418,0.7,38.584,1295.865385
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,418,0.7,37.156,4050.726496
0,1,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.884,1659.738235
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,667,36.6,34,836,1.4,41.103,558.2194444
0,1,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,836,1.4,51.662,1986.6925
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.861,575.5750712
0,0,1,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,39.06,409.0666667
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.91,1505.937778
0,1,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,1.4,45.929,5212.211221
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,836,1.4,47.552,470.49
0,0,0,1,0.3,17,1,16,8,211,65,0,333,43.5,65,627,0,46.777,1819.460635
0,0,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,836,1.4,51.559,694.2138095
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,418,1.4,37.654,3100.131148
0,0,0,0,0.7,9,0.4,34,3,167,34,43,334,36.6,67,418,1.4,37.735,1062.090909
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,836,0.7,54.106,580.25
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.443,574.2463675
0,0,0,0,7,13,4,48,9,19,36,43,942,3.16E+14,52,720,6,33.67,610.7384615
0,0,0,0,16,16,0,8,9,144,-16,18,305,107,39,328,1,56.35,4115.339241
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.629,1389.214286
0,1,1,0,1.5,1,1,26,6,187,-50,0,751,40,26,0,2,37.882,1881.943118
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,39.195,499.7878788
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.407,423.1545679
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.096,561.4888889
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,40.054,1368.980247
1,0,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,2,48.419,2415.636806
0,0,0,1,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,40.235,461.1
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,67,418,0.7,45.852,1879.362162
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,1.4,37.634,1068.083333
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1496.464444
0,0,1,0,0.7,9,0.8,34,3,167,34,43,667,36.6,67,836,1.4,41.86,443.37
0,0,0,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,836,1.4,40.333,373.3975309
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,67,418,1.4,38.952,4502.480682
0,0,0,0,2,13,0.2,40,6,85,-34,0,831,23.4,49,836,0,30.763,526.0441288
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,50.059,559.2583333
0,0,1,0,1.4,14,1,49,3,126,17,79,411,14.9,31,801,0.4,55.223,684.0785714
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,836,0.7,51.142,646.5490232
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.595,1412.164286
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.982,1242.466667
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,67,836,1.4,53.66,634.2461538
0,0,1,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,48.218,586.7269231
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.099,1101.704545
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,667,36.6,34,836,1.4,39.165,462.34
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.818,538.4052189
0,0,0,1,1.5,5,0.4,14,6,77,-41,115,907,16.6,84,939,0.2,56.363,454.2
0,0,0,1,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,1.4,41.979,438.54
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,46.069,1929.97193
0,1,0,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.75,1437.526437
0,0,1,0,0.3,7,0.8,35,9,216,15,32,996,27.1,27,151,0.6,44.731,2374.382979
0,0,0,1,1.4,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.648,1110.330435
1,0,0,1,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.367,2465.142857
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.09,608.4307692
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,23.3,67,836,0.7,52.215,475.59
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,836,1.4,41.954,548.35
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.063,1672.3
1,0,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,836,1.4,46.394,470.1
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,67,836,1.4,53.646,578.1111111
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.084,1477.357453
0,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.248,1921.743891
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,67,418,1.4,46.055,4320.512302
0,1,1,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.036,7655.104139
0,0,1,1,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,41.076,703.2263228
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,39.005,1344.97037
0,0,0,1,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,418,1.4,37.339,1353.283951
0,0,1,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.176,1558.903226
0,0,0,1,1,3,0.6,51,0,40,0,4,250,23,40,0,1.4,47.076,1644.541414
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.349,1046.518519
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.735,1062.536364
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.149,12078.38382
0,0,0,1,0.8,4,0.8,30,3,51,-27,6,320,26.7,51,0,1.8,45.511,1990.712821
1,0,0,0,1.4,9,0.4,34,6,84,34,86,667,36.6,34,836,1.4,46.698,464.43
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,836,1.4,53.639,580.6472222
0,0,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,1.4,46.021,1351.261728
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,836,0.7,51.151,606.2009259
0,0,1,0,1.4,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.063,1419.910714
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.571,1043.333333
0,0,0,1,1.4,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.933,1669.108571
1,1,0,1,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,38.611,1798.064976
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.75,1491.76
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,38.517,1457.121111
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,418,0.7,47.881,2010.459829
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,23.3,67,836,1.4,51.417,660.802381
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.242,1467.135632
0,0,0,1,1.3,3,0.5,17,4,51,28,6,320,26.7,51,0,1.1,44.517,1876.133333
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,51.626,661.6071429
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,39.069,508.6969697
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,55.3,634.7076923
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.117,1665.907071
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,667,23.3,34,418,0.7,45.935,1830.791667
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,418,1.4,46.053,1929.495906
0,0,1,0,0.7,9,0.4,34,3,84,34,43,667,36.6,67,418,0.7,37.428,979.735
0,1,0,0,0.8,3,0.5,17,4,30,28,6,320,26.7,51,0,1.1,44.487,6368.358065
0,0,0,0,1.2,9,0.6,34,7,203,41,89,230,39.7,68,138,0.2,36.072,1569.61614
0,0,1,0,1.4,9,0.8,17,6,84,34,86,667,23.3,67,836,1.4,51.537,619.8461538
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.82,1153.044444
0,1,1,1,1.9,25,0.1,24,4,199,39,40,572,20.1,6,0,1.8,46.127,2294.437037
0,1,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,418,1.4,37.654,3060.428333
1,1,1,0,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,33.855,2686.121822
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,334,23.3,67,836,1.4,51.778,1981.135
0,0,1,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.6,1392.042857
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,46.073,5832.623009
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,47.627,523.4848485
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,418,0.7,47.082,4964.112847
1,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,44.22,418.2814815
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,836,1.4,52.987,473.5333333
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.772,2297.25
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.235,1527.107778
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,45.983,1418.560714
0,0,0,0,3,17,3,1,3,42,-70,7,632,3.81E+14,100,768,2,67.528,1280.96
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.588,1427.753599
0,1,0,0,0.8,4,0.8,30,3,30,28,6,320,26.7,51,0,1.8,45.546,6761.984733
1,0,1,1,1.5,6,0.3,34,6,244,82,63,773,16.4,62,0,0.9,51.652,1243.676556
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.05,725.2
0,0,0,1,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.076,1655.202692
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,836,1.4,50.153,620.7384615
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.999,2013.155556
0,1,0,0,1,1,0.6,23,3,40,0,4,250,10,40,0,1.4,54.246,11691.50072
0,0,0,1,1,3,1,23,3,40,0,128,250,23,40,0,1.4,48.096,2177.034921
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.64,3427.6
0,0,1,0,1.5,7,0,0,2,63,-50,96,1,30,76,0,0,35.272,279.6570933
0,0,0,1,0.7,9,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.937,502.969697
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.248,1933.617836
0,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,50.12,679.127037
0,0,0,0,1.1,4,0.3,8,6,93,44,79,682,37.2,7,547,1.4,57.019,2354.391111
0,0,0,1,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.165,1340.861728
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.334,1179.388889
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.673,515.8484848
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,34,418,1.4,37.449,1042.730159
0,0,1,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.513,654.797619
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.455,1192.55
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,67,836,1.4,50.116,535.9438552
0,1,1,1,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,33.151,1865.963722
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,67,418,0.7,38.612,1232.138667
1,1,0,0,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,70.954,364.0875
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,0.7,47.071,1531.554444
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.169,460.41
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.744,1022.031746
0,0,0,0,0.8,3,0.8,30,3,51,28,6,320,26.7,51,0,1.8,45.558,1949.719058
0,0,1,0,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.6,442.5
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,418,1.4,38.759,1408.146429
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,23.3,34,836,1.4,51.543,2021.430894
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,23.3,67,418,1.4,45.977,1499.322581
0,0,1,1,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,47.016,2534.545062
0,1,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,836,0.7,39.638,1254.615385
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,38.456,1451.429885
0,0,0,0,2,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2036.877073
0,1,0,0,0.7,17,0.4,34,6,167,34,43,334,36.6,67,418,1.4,37.83,3716.522072
0,1,0,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,836,0.7,51.1,1579.772917
0,0,1,1,1.4,10,0.5,40,4,175,85,104,717,48.6,84,0,0.6,29.611,551.3406695
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.386,1089.836364
1,0,0,0,1,3,0.6,23,3,250,100,4,250,23,40,0,1.4,48.224,2410.838889
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.648,1113.858937
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,34,836,0.7,49.836,564.5444444
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,40.046,1373.538272
0,1,1,1,0.6,5,1,32,2,127,-1,0,665,30.1,17,0,0,29.401,3086.785918
1,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,67,836,0.7,52.057,527.7575758
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.8,1216.156944
1,1,0,0,0,19,0.6,0,0,125,50,32,1000,10,76,0,2,55.442,2707.465769
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,836,0.7,41.908,368.1125
0,0,1,1,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.845,2451.670139
0,1,1,0,1,3,0.6,23,3,40,0,4,1000,23,100,0,1.4,47.03,7593.445614
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,53.197,576.0333333
1,0,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,54.602,529.9090909
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.339,1229.824
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,67,836,1.4,50.12,594.1309829
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,46.069,5720.253939
0,0,0,0,0.1,18,1,6,8,110,-2,93,429,44.4,38,471,0.2,57.618,3402.797949
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,67,418,0.7,38.648,1379.211155
0,0,1,0,0,19,0.6,26,4,187,100,0,1,20,51,0,0.5,47.939,389.8697049
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.759,607.8461538
0,1,1,0,1.5,13,0.2,26,6,63,50,128,1000,40,76,0,0,27.611,1413.726429
1,1,1,1,0.3,25,0.6,32,6,43,-100,105,167,43.5,81,0,0.3,36.442,2961.763025
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.28,1652.063037
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.3,2068.930989
0,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,67,836,0.7,39.563,450.7281818
1,0,1,1,0,5,0.4,8,6,211,-67,128,499,10,65,0,1.2,56.903,2959.355935
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,23.3,34,836,1.4,50.168,603.8153846
1,0,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,47.215,1442.025
1,0,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,418,1.4,47.365,1802.291429
0,0,0,1,1.4,17,0.8,17,3,84,-33,86,334,36.6,34,418,0.7,38.521,1143.872464
0,0,1,0,0.7,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.059,1419.042857
1,1,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,48.416,8725.172254
1,0,1,1,1.5,7,0,26,6,125,0,64,251,40,51,0,1,38.812,852.9076835
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,36.6,34,418,0.7,38.623,1294.775641
0,1,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,836,0.7,50.982,2014.935
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.983,1547.472222
1,0,0,0,1.5,1,1,0,2,125,-100,32,501,30,51,0,1,43.784,575.2382891
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,38.595,520.0755892
0,1,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,34,836,1.4,49.749,1504.516129
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,55.157,629.6923077
0,0,0,1,0.4,5,0.1,22,3,97,34,32,845,20.3,66,0,0.8,46.395,648.2527198
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,40.504,1116.945455
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.109,5184.663
0,0,1,1,1,3,1,0,3,40,0,4,250,23,40,0,1.4,48.028,2256.026667
0,0,0,0,1.4,17,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.84,1638.440425
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,67,418,1.4,46.063,5706.513333
0,0,1,0,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.327,132.737963
0,0,1,0,0.4,20,1,32,6,79,99,118,984,34.4,79,1002,0.6,42.37,154.975
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.972,1246.176
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.231,7844.740598
0,1,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.691,1193.344
0,0,1,0,1,3,0.6,23,3,250,0,4,250,23,1,0,1.4,46.951,2719.424729
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,36.6,67,836,0.7,43.461,419.7037037
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.631,815.4666667
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,34,418,1.4,47.272,1577.277952
0,1,0,1,1,3,0,23,0,40,0,4,250,23,40,0,1.4,44.457,5075.291987
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.644,406.3111111
0,0,0,1,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.531,261.733
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.753,948.7263158
0,0,0,1,1.4,9,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.079,1400.432143
0,0,0,1,1.3,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.446,2091.414634
1,0,0,0,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,48.367,2447.246708
0,0,0,0,0.8,3,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.537,2004.613675
0,0,1,0,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.492,1820.583333
0,0,1,0,0.7,9,0.4,17,6,84,34,86,334,23.3,67,836,1.4,50.049,514.1212121
0,0,0,0,1.4,9,0.4,17,3,167,34,43,667,36.6,67,836,1.4,40.28,438.3
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,836,1.4,41.241,408.3753086
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.068,1559.466667
1,0,0,0,0.7,9,0.8,17,3,167,-33,86,334,23.3,34,836,0.7,53.197,581.075
0,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.286,412.7077778
0,0,0,1,0.7,17,0.4,17,6,84,34,43,667,36.6,67,418,1.4,37.797,1184.723611
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,37.437,1207.523889
0,0,0,1,0.7,9,0.4,34,6,84,-33,86,334,36.6,67,836,1.4,39.615,509.4848485
0,1,0,1,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.364,1163.276751
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,40.754,562.1611111
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.67,559.9611111
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,45.883,1832.930556
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.228,1044.603175
1,0,1,1,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.139,436.6612037
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,667,23.3,67,836,0.7,49.809,668.0761905
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,418,0.7,47.113,1963.961231
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,67,418,1.4,47.52,1806.986667
0,0,0,1,1.4,17,0.8,17,6,167,34,43,667,23.3,67,836,0.7,50.954,717.0488889
0,1,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,836,1.4,51.686,1857.762162
0,1,0,0,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,38.994,2117.816435
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.877,2066.1875
1,0,0,0,0,3,0.6,51,3,40,0,4,250,23,40,0,1.4,48.367,2425.069444
1,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,836,1.4,54.677,633.7538462
0,1,0,0,2,1,0.6,26,4,125,0,128,1000,10,1,626,0,52.653,5391.653846
0,0,0,1,1.4,17,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,37.099,1091.109091
1,0,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,418,1.4,39.985,1213.345833
0,0,1,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,836,1.4,50.062,604.9538462
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,34,836,0.7,40.145,1273.679012
1,0,0,1,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,50.285,773.0757778
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.277,5174.367
0,1,0,0,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,836,0.7,51.149,1917.60614
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,34,836,0.7,40.309,1398.375
1,1,0,0,1,1,0,23,3,40,0,4,250,23,40,0,1.4,48.723,9776.580311
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.437,407.5851852
0,0,0,0,1.3,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.8,44.514,1974.174711
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.901,1505.776667
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.285,405.6
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.06,1473.443678
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.165,459.75
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.832,1060.786364
1,0,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,48.398,1762.56
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,418,0.7,47.12,5916.640351
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,34,836,0.7,40.284,546.7833333
0,0,0,0,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,47.123,3657.546022
0,0,0,0,1.8,11,0.4,9,3,248,-97,98,641,47.2,71,25,2,56.384,3633.696618
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,45.964,1872.227027
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.465,3731.845496
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,48.051,2171.763492
0,1,1,0,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.036,7630.698039
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.427,459.09
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.412,918.6315789
1,1,1,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.68,6196.179572
0,0,0,1,0.7,17,0.4,34,6,167,34,43,667,23.3,67,836,1.4,49.77,604.8307692
1,0,0,0,0.7,17,0.8,34,3,84,34,43,334,36.6,67,836,1.4,43.584,318.4
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.713,1239.712
1,0,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,53.197,792.75
